19.613643,-99.075509,2308.80,0.09,116000752
19.613643,-99.075508,2308.70,0.06,117000754
19.613643,-99.075508,2308.70,0.07,118000767
19.613643,-99.075507,2308.60,0.11,119000779
19.613643,-99.075507,2308.50,0.13,120000789
19.613643,-99.075507,2308.40,0.11,121000791
19.613643,-99.075506,2308.40,0.06,122000791
19.613643,-99.075506,2308.30,0.07,123000798
19.613643,-99.075506,2308.20,0.11,124000798
19.613643,-99.075506,2308.20,0.11,125000798
19.613643,-99.075505,2308.20,0.11,126000810
19.613644,-99.075506,2308.30,0.11,127000816
19.613644,-99.075506,2308.30,0.13,128000816
19.613644,-99.075506,2308.30,0.15,129000816
19.613644,-99.075506,2308.30,0.09,130000825
19.613644,-99.075507,2308.30,0.09,131000836
19.613645,-99.075507,2308.40,0.17,132000847
19.613645,-99.075507,2308.20,0.17,133000847
19.613645,-99.075507,2308.20,0.13,134000860
19.613645,-99.075507,2308.20,0.13,135000863
19.613645,-99.075507,2308.10,0.11,136000872
19.613646,-99.075507,2308.10,0.19,137000884
19.613646,-99.075508,2308.20,0.19,138000898
19.613647,-99.075509,2308.20,0.15,139000910
19.613647,-99.075509,2308.20,0.15,140000913
19.613647,-99.075509,2308.10,0.15,141000918
19.613648,-99.075509,2308.10,0.19,142000930
19.613648,-99.075509,2308.10,0.13,143000944
19.613648,-99.075511,2308.00,1.72,144000950
19.613651,-99.075518,2308.00,3.69,145000950
19.613655,-99.075528,2308.10,4.54,146000954
19.613655,-99.075540,2308.30,4.43,147000961
19.613652,-99.075552,2308.30,5.19,148000975
19.613643,-99.075563,2308.30,6.54,149000977
19.613628,-99.075575,2308.60,7.95,150000987
19.613609,-99.075583,2308.80,8.50,151000991
19.613589,-99.075590,2309.00,8.41,152000991
19.613570,-99.075599,2309.40,8.45,153000992
19.613553,-99.075610,2309.80,8.26,154000992
19.613539,-99.075624,2310.10,7.65,155000996
19.613528,-99.075640,2310.50,7.35,156001006
19.613520,-99.075658,2310.60,7.78,157001008
19.613514,-99.075678,2310.90,8.26,158001022
19.613512,-99.075698,2310.70,7.91,159001022
19.613512,-99.075718,2311.00,7.85,160001034
19.613514,-99.075738,2311.20,7.30,161001039
19.613515,-99.075754,2311.70,5.33,162001047
19.613516,-99.075762,2311.80,2.41,163001053
19.613517,-99.075766,2312.10,1.00,164001065
19.613518,-99.075766,2312.20,0.17,165001070
19.613519,-99.075765,2312.40,0.22,166001078
19.613520,-99.075764,2312.30,0.19,167001078
19.613521,-99.075764,2312.30,0.17,168001084
19.613521,-99.075763,2312.40,0.13,169001089
19.613522,-99.075762,2312.30,0.09,170001099
19.613522,-99.075762,2312.30,0.20,171001099
19.613523,-99.075761,2312.20,0.15,172001101
19.613523,-99.075761,2312.20,0.17,173001109
19.613524,-99.075761,2312.30,0.19,174001115
19.613524,-99.075761,2312.40,0.20,175001127
19.613525,-99.075760,2312.50,0.15,176001136
19.613526,-99.075760,2312.70,0.20,177001136
19.613526,-99.075760,2312.80,0.19,178001142
19.613526,-99.075760,2312.80,0.22,179001151
19.613527,-99.075760,2312.90,0.19,180001151
19.613527,-99.075759,2313.00,0.15,181001163
19.613527,-99.075759,2313.00,0.15,182001163
19.613527,-99.075759,2313.20,0.19,183001163
19.613527,-99.075758,2313.20,0.15,184001163
19.613527,-99.075758,2313.40,0.11,185001174
19.613527,-99.075757,2313.60,0.11,186001182
19.613527,-99.075757,2313.70,0.15,187001182
19.613527,-99.075757,2313.80,0.17,188001194
19.613528,-99.075757,2314.70,0.20,189001202
19.613528,-99.075757,2314.70,0.09,190001202
19.613528,-99.075759,2315.00,1.02,191001214
19.613528,-99.075765,2315.50,2.39,192001227
19.613528,-99.075773,2315.90,2.91,193001239
19.613529,-99.075781,2316.30,2.82,194001242
19.613528,-99.075787,2316.20,2.41,195001249
19.613530,-99.075796,2316.00,3.94,196001258
19.613533,-99.075811,2315.40,5.41,197001269
19.613538,-99.075826,2314.50,5.96,198001278
19.613544,-99.075844,2314.60,7.24,199001278
19.613544,-99.075864,2314.40,8.39,200001285
19.613537,-99.075888,2314.00,9.65,201001300
19.613525,-99.075912,2313.80,10.69,202001301
19.613502,-99.075933,2313.90,12.35,203001312
19.613472,-99.075948,2314.10,13.30,204001312
19.613440,-99.075958,2314.50,13.80,205001324
19.613406,-99.075963,2314.80,13.20,206001327
19.613375,-99.075961,2315.50,11.26,207001327
19.613347,-99.075950,2315.90,11.85,208001336
19.613325,-99.075930,2316.70,11.85,209001347
19.613313,-99.075902,2316.90,11.28,210001355
19.613309,-99.075878,2317.10,8.82,211001355
19.613308,-99.075857,2317.50,8.15,212001367
19.613308,-99.075838,2317.90,7.19,213001378
19.613308,-99.075824,2318.10,4.85,214001379
19.613307,-99.075811,2318.50,4.72,215001379
19.613307,-99.075800,2318.40,3.96,216001386
19.613307,-99.075789,2318.60,4.30,217001393
19.613304,-99.075775,2318.90,5.26,218001410
19.613304,-99.075762,2319.10,5.00,219001410
19.613301,-99.075746,2319.10,6.09,220001416
19.613296,-99.075729,2318.60,6.06,221001418
19.613292,-99.075709,2319.00,7.70,222001422
19.613285,-99.075689,2319.20,6.76,223001433
19.613279,-99.075670,2318.90,7.65,224001433
19.613272,-99.075647,2318.80,8.89,225001441
19.613264,-99.075624,2318.50,9.26,226001441
19.613253,-99.075597,2318.50,10.91,227001441
19.613242,-99.075568,2318.10,11.59,228001444
19.613233,-99.075541,2318.10,10.26,229001444
19.613226,-99.075513,2317.80,10.19,230001449
19.613220,-99.075483,2317.80,12.09,231001459
19.613216,-99.075448,2317.90,13.30,232001464
19.613209,-99.075409,2317.70,14.76,233001472
19.613202,-99.075368,2318.10,15.30,234001480
19.613194,-99.075328,2317.80,14.87,235001484
19.613185,-99.075293,2317.50,13.04,236001490
19.613177,-99.075266,2317.30,10.15,237001490
19.613173,-99.075247,2316.40,5.54,238001496
19.613168,-99.075235,2317.00,4.11,239001496
19.613169,-99.075226,2316.60,2.98,240001499
19.613168,-99.075215,2316.80,5.19,241001511
19.613164,-99.075198,2316.50,6.43,242001511
19.613166,-99.075180,2314.60,6.82,243001515
19.613165,-99.075158,2314.00,9.11,244001521
19.613159,-99.075125,2312.20,11.93,245001530
19.613159,-99.075092,2312.30,12.41,246001542
19.613156,-99.075056,2312.20,12.69,247001542
19.613154,-99.075033,2311.60,6.46,248001552
19.613149,-99.075017,2314.30,5.65,249001558
19.613146,-99.074997,2316.60,6.96,250001568
19.613145,-99.074975,2316.70,8.15,251001573
19.613142,-99.074943,2315.50,11.63,252001581
19.613137,-99.074903,2316.40,15.78,253001587
19.613134,-99.074856,2316.10,17.74,254001587
19.613124,-99.074801,2317.10,21.87,255001592
19.613114,-99.074742,2317.90,22.41,256001597
19.613105,-99.074684,2318.60,21.96,257001604
19.613097,-99.074627,2319.00,20.71,258001612
19.613094,-99.074580,2319.70,16.45,259001612
19.613090,-99.074551,2320.10,8.65,260001620
19.613089,-99.074535,2320.10,4.09,261001628
19.613087,-99.074521,2320.20,5.37,262001639
19.613085,-99.074510,2320.70,4.17,263001639
19.613082,-99.074493,2320.70,7.52,264001651
19.613080,-99.074468,2320.60,10.70,265001659
19.613077,-99.074436,2320.60,12.89,266001661
19.613072,-99.074400,2320.90,14.43,267001670
19.613061,-99.074358,2320.60,16.80,268001674
19.613046,-99.074311,2320.70,19.48,269001682
19.613029,-99.074258,2320.60,21.93,270001693
19.613010,-99.074200,2320.20,24.26,271001705
19.612989,-99.074137,2320.20,25.28,272001713
19.612967,-99.074075,2320.50,24.91,273001717
19.612945,-99.074013,2320.80,25.21,274001728
19.612922,-99.073954,2320.80,23.72,275001729
19.612901,-99.073906,2320.90,18.06,276001740
19.612886,-99.073873,2321.40,12.17,277001749
19.612877,-99.073850,2321.60,7.46,278001759
19.612869,-99.073830,2321.90,7.85,279001764
19.612861,-99.073807,2322.20,9.67,280001764
19.612851,-99.073775,2322.50,13.39,281001775
19.612838,-99.073737,2322.90,16.11,282001775
19.612823,-99.073693,2323.20,18.45,283001780
19.612809,-99.073645,2323.20,18.87,284001780
19.612795,-99.073603,2323.60,15.83,285001787
19.612782,-99.073563,2323.60,15.54,286001798
19.612767,-99.073526,2323.40,15.00,287001800
19.612750,-99.073491,2323.40,14.28,288001806
19.612731,-99.073455,2323.70,16.24,289001814
19.612712,-99.073416,2323.70,16.26,290001818
19.612700,-99.073387,2323.50,10.37,291001822
19.612693,-99.073365,2322.90,7.72,292001826
19.612687,-99.073346,2323.00,8.19,293001838
19.612679,-99.073318,2323.40,12.30,294001838
19.612668,-99.073279,2323.60,16.24,295001852
19.612652,-99.073233,2323.60,19.37,296001857
19.612634,-99.073185,2323.40,19.48,297001857
19.612617,-99.073137,2323.80,19.15,298001864
19.612603,-99.073093,2323.80,16.58,299001873
19.612593,-99.073055,2323.70,14.32,300001880
19.612584,-99.073023,2323.80,11.39,301001891
19.612579,-99.073000,2324.00,8.11,302001895
19.612575,-99.072984,2324.10,5.57,303001904
19.612571,-99.072969,2323.50,5.74,304001915
19.612566,-99.072954,2323.80,6.20,305001922
19.612560,-99.072937,2323.10,7.78,306001931
19.612551,-99.072914,2323.40,10.37,307001939
19.612539,-99.072882,2323.40,13.91,308001951
19.612524,-99.072843,2323.30,16.08,309001958
19.612509,-99.072799,2323.00,17.69,310001966
19.612496,-99.072755,2322.50,16.98,311001973
19.612485,-99.072714,2321.90,15.95,312001973
19.612472,-99.072675,2321.30,15.08,313001986
19.612461,-99.072643,2320.90,11.70,314001997
19.612452,-99.072618,2320.60,9.61,315002000
19.612443,-99.072596,2320.30,8.56,316002004
19.612436,-99.072577,2320.20,7.30,317002017
19.612429,-99.072560,2320.20,6.63,318002020
19.612425,-99.072547,2320.20,4.48,319002028
19.612420,-99.072535,2320.40,5.19,320002036
19.612415,-99.072519,2320.40,6.15,321002036
19.612413,-99.072498,2320.20,8.61,322002047
19.612416,-99.072470,2319.60,11.57,323002060
19.612430,-99.072438,2319.20,13.74,324002071
19.612455,-99.072410,2318.80,15.22,325002071
19.612492,-99.072389,2318.80,17.33,326002082
19.612535,-99.072369,2318.60,19.56,327002086
19.612584,-99.072344,2318.40,22.15,328002098
19.612636,-99.072313,2318.00,24.61,329002098
19.612692,-99.072276,2317.00,27.06,330002106
19.612752,-99.072233,2316.10,29.15,331002117
19.612811,-99.072191,2315.20,28.45,332002117
19.612866,-99.072152,2314.40,25.06,333002118
19.612912,-99.072119,2313.70,20.54,334002129
19.612948,-99.072095,2313.10,15.80,335002137
19.612975,-99.072077,2312.70,11.32,336002140
19.612997,-99.072064,2312.30,9.83,337002148
19.613022,-99.072050,2311.90,11.78,338002149
19.613057,-99.072034,2311.50,16.43,339002160
19.613101,-99.072012,2311.20,20.78,340002160
19.613155,-99.071985,2310.80,25.02,341002160
19.613216,-99.071951,2310.10,28.30,342002160
19.613280,-99.071912,2309.50,30.04,343002160
19.613347,-99.071867,2308.70,32.30,344002164
19.613418,-99.071819,2307.70,34.08,345002168
19.613490,-99.071768,2306.90,34.50,346002168
19.613558,-99.071718,2306.10,32.28,347002168
19.613617,-99.071671,2305.40,28.19,348002168
19.613664,-99.071632,2304.90,22.56,349002175
19.613699,-99.071603,2304.40,15.32,350002180
19.613718,-99.071589,2304.40,7.04,351002180
19.613734,-99.071576,2304.30,8.83,352002191
19.613755,-99.071558,2304.00,11.56,353002191
19.613785,-99.071535,2303.70,16.30,354002200
19.613827,-99.071505,2303.20,21.48,355002215
19.613879,-99.071472,2302.70,25.35,356002215
19.613938,-99.071436,2302.00,27.89,357002227
19.613999,-99.071394,2301.20,29.35,358002234
19.614060,-99.071348,2300.60,29.71,359002238
19.614116,-99.071302,2300.00,27.65,360002250
19.614170,-99.071259,2299.60,26.84,361002258
19.614228,-99.071220,2299.00,27.63,362002269
19.614290,-99.071180,2298.50,29.30,363002278
19.614355,-99.071138,2297.90,30.65,364002278
19.614421,-99.071092,2297.30,31.74,365002278
19.614482,-99.071046,2296.60,29.39,366002293
19.614530,-99.071005,2296.00,22.56,367002301
19.614559,-99.070976,2295.70,12.85,368002305
19.614573,-99.070962,2295.30,5.48,369002316
19.614584,-99.070950,2294.80,6.91,370002316
19.614601,-99.070935,2294.60,9.76,371002324
19.614628,-99.070914,2294.50,14.63,372002325
19.614664,-99.070888,2294.40,18.71,373002325
19.614708,-99.070858,2293.80,21.95,374002336
19.614761,-99.070825,2293.20,25.56,375002343
19.614820,-99.070787,2293.10,28.45,376002347
19.614885,-99.070746,2292.70,31.11,377002352
19.614955,-99.070701,2292.30,32.95,378002352
19.615026,-99.070653,2291.60,34.00,379002363
19.615093,-99.070599,2290.90,33.76,380002374
19.615159,-99.070545,2290.30,33.17,381002378
19.615226,-99.070496,2289.70,32.78,382002390
19.615294,-99.070450,2289.40,31.54,383002390
19.615355,-99.070410,2289.00,27.30,384002390
19.615406,-99.070375,2288.70,22.91,385002394
19.615452,-99.070345,2288.50,21.06,386002398
19.615490,-99.070319,2288.00,16.89,387002411
19.615516,-99.070302,2287.90,10.09,388002422
19.615532,-99.070293,2287.90,6.43,389002429
19.615549,-99.070284,2287.70,8.19,390002442
19.615574,-99.070275,2287.60,11.30,391002444
19.615610,-99.070267,2287.60,16.33,392002448
19.615656,-99.070259,2287.50,19.58,393002456
19.615706,-99.070244,2287.10,20.72,394002460
19.615756,-99.070218,2286.70,23.30,395002469
19.615809,-99.070180,2286.40,26.61,396002476
19.615863,-99.070136,2286.00,27.32,397002479
19.615913,-99.070094,2285.60,24.91,398002480
19.615955,-99.070058,2285.30,19.85,399002495
19.615984,-99.070033,2285.00,12.65,400002507
19.616000,-99.070019,2284.90,7.13,401002511
19.616015,-99.070007,2284.80,7.93,402002520
19.616035,-99.069989,2284.70,11.39,403002531
19.616065,-99.069964,2284.70,16.71,404002538
19.616105,-99.069934,2284.30,21.02,405002541
19.616152,-99.069896,2283.90,24.87,406002546
19.616206,-99.069854,2283.60,27.47,407002546
19.616262,-99.069810,2283.40,28.45,408002558
19.616320,-99.069767,2283.20,27.84,409002558
19.616374,-99.069723,2282.80,27.37,410002569
19.616426,-99.069677,2282.40,26.89,411002582
19.616480,-99.069635,2282.10,26.84,412002589
19.616536,-99.069595,2281.90,27.13,413002600
19.616595,-99.069557,2281.60,27.50,414002611
19.616656,-99.069523,2281.20,27.48,415002616
19.616714,-99.069493,2280.90,25.19,416002624
19.616764,-99.069468,2280.70,20.46,417002635
19.616800,-99.069448,2280.60,14.69,418002647
19.616819,-99.069436,2280.50,5.91,419002647
19.616833,-99.069428,2280.30,6.67,420002658
19.616850,-99.069417,2280.10,8.52,421002671
19.616875,-99.069399,2280.10,13.37,422002671
19.616910,-99.069378,2280.00,17.15,423002674
19.616954,-99.069353,2279.90,20.98,424002686
19.617006,-99.069326,2279.90,24.28,425002693
19.617059,-99.069298,2279.60,23.11,426002693
19.617102,-99.069274,2279.40,17.83,427002706
19.617131,-99.069259,2279.40,11.06,428002717
19.617153,-99.069247,2279.50,9.41,429002728
19.617177,-99.069236,2279.40,10.26,430002733
19.617204,-99.069223,2279.30,13.06,431002744
19.617239,-99.069204,2279.20,16.54,432002753
19.617282,-99.069181,2279.10,20.00,433002756
19.617332,-99.069153,2278.80,23.80,434002767
19.617389,-99.069121,2278.60,26.65,435002768
19.617448,-99.069085,2278.30,28.04,436002775
19.617510,-99.069045,2278.00,29.15,437002779
19.617573,-99.069002,2277.80,30.06,438002782
19.617636,-99.068956,2277.50,30.98,439002791
19.617703,-99.068911,2277.20,31.82,440002795
19.617771,-99.068865,2276.90,32.15,441002802
19.617840,-99.068820,2276.60,32.80,442002811
19.617912,-99.068775,2276.30,33.22,443002815
19.617986,-99.068731,2276.30,34.21,444002822
19.618064,-99.068688,2276.00,35.24,445002826
19.618144,-99.068645,2275.70,36.37,446002826
19.618226,-99.068601,2275.30,36.82,447002826
19.618310,-99.068558,2274.90,37.23,448002833
19.618395,-99.068514,2274.50,37.78,449002842
19.618479,-99.068469,2274.00,37.74,450002842
19.618563,-99.068424,2273.60,37.65,451002852
19.618647,-99.068377,2273.10,37.93,452002864
19.618728,-99.068330,2272.60,36.23,453002864
19.618801,-99.068284,2272.00,33.11,454002876
19.618865,-99.068239,2271.60,29.17,455002884
19.618914,-99.068194,2271.30,24.67,456002884
19.618947,-99.068150,2271.10,20.06,457002888
19.618968,-99.068106,2271.00,18.04,458002899
19.618979,-99.068061,2270.90,18.41,459002903
19.618975,-99.068004,2271.20,22.76,460002911
19.618951,-99.067941,2271.60,27.76,461002911
19.618907,-99.067868,2271.80,34.15,462002911
19.618852,-99.067785,2272.30,39.73,463002915
19.618793,-99.067693,2272.50,42.86,464002927
19.618731,-99.067595,2272.50,45.06,465002927
19.618668,-99.067493,2272.60,46.95,466002939
19.618602,-99.067388,2272.70,47.93,467002951
19.618536,-99.067283,2272.50,47.97,468002958
19.618471,-99.067178,2272.60,46.89,469002966
19.618406,-99.067074,2272.60,47.60,470002966
19.618337,-99.066967,2272.70,48.97,471002973
19.618268,-99.066858,2272.80,49.86,472002982
19.618199,-99.066748,2272.90,49.76,473002982
19.618128,-99.066640,2273.00,49.28,474002982
19.618059,-99.066534,2272.80,49.04,475002989
19.617989,-99.066425,2272.60,49.86,476002992
19.617918,-99.066316,2272.90,49.56,477002993
19.617848,-99.066208,2272.90,49.32,478003008
19.617778,-99.066102,2272.80,48.74,479003016
19.617709,-99.065995,2272.30,48.71,480003024
19.617639,-99.065884,2272.20,50.80,481003024
19.617568,-99.065769,2272.00,52.02,482003035
19.617495,-99.065651,2272.20,53.28,483003039
19.617421,-99.065531,2271.90,54.63,484003044
19.617345,-99.065408,2271.50,55.54,485003055
19.617267,-99.065285,2271.20,56.15,486003059
19.617188,-99.065161,2270.90,56.60,487003062
19.617108,-99.065036,2270.50,56.78,488003067
19.617028,-99.064913,2270.10,56.17,489003067
19.616949,-99.064790,2269.60,56.43,490003075
19.616870,-99.064666,2269.30,56.26,491003075
19.616792,-99.064545,2269.10,55.00,492003075
19.616716,-99.064426,2269.50,53.56,493003082
19.616643,-99.064309,2268.90,53.08,494003093
19.616569,-99.064191,2268.80,53.71,495003095
19.616495,-99.064073,2268.70,53.75,496003102
19.616420,-99.063954,2268.90,53.78,497003102
19.616345,-99.063839,2268.60,52.19,498003106
19.616273,-99.063731,2268.20,49.00,499003118
19.616205,-99.063633,2268.00,43.84,500003126
19.616146,-99.063548,2267.60,38.00,501003137
19.616098,-99.063479,2267.30,30.11,502003144
19.616061,-99.063429,2267.10,21.39,503003144
19.616029,-99.063401,2267.10,14.41,504003153
19.616005,-99.063389,2266.90,8.72,505003160
19.615985,-99.063385,2266.70,8.32,506003164
19.615967,-99.063388,2266.80,6.95,507003173
19.615952,-99.063393,2266.70,6.32,508003184
19.615938,-99.063400,2266.80,6.24,509003188
19.615927,-99.063404,2266.80,4.02,510003202
19.615921,-99.063406,2266.80,2.22,511003215
19.615918,-99.063409,2266.80,1.20,512003215
19.615917,-99.063408,2266.70,0.17,513003221
19.615915,-99.063406,2266.60,0.81,514003227
19.615914,-99.063408,2266.50,0.28,515003231
19.615914,-99.063409,2266.40,0.04,516003243
19.615913,-99.063410,2266.60,0.04,517003254
19.615913,-99.063411,2266.80,0.06,518003265
19.615911,-99.063411,2267.00,0.69,519003277
19.615907,-99.063412,2267.10,1.59,520003281
19.615902,-99.063411,2267.10,2.13,521003289
19.615893,-99.063408,2267.10,4.74,522003300
19.615884,-99.063403,2267.30,3.61,523003309
19.615876,-99.063394,2267.30,5.39,524003312
19.615867,-99.063384,2267.20,5.17,525003316
19.615862,-99.063374,2266.90,4.56,526003320
19.615861,-99.063366,2266.70,2.33,527003327
19.615859,-99.063360,2266.60,3.20,528003327
19.615853,-99.063354,2266.30,1.20,529003327
19.615849,-99.063351,2266.70,0.81,530003340
19.615845,-99.063345,2266.20,0.54,531003351
19.615843,-99.063345,2266.30,0.06,532003362
19.615842,-99.063345,2266.40,0.09,533003362
19.615838,-99.063343,2266.60,0.04,534003371
19.615836,-99.063341,2266.90,0.07,535003378
19.615835,-99.063338,2267.60,0.06,536003390
19.615834,-99.063335,2268.40,0.09,537003398
19.615835,-99.063335,2268.80,0.15,538003398
19.615835,-99.063334,2269.10,0.00,539003413
19.615834,-99.063335,2269.30,0.04,540003418
19.615832,-99.063335,2269.40,0.13,541003422
19.615830,-99.063333,2269.70,0.07,542003426
19.615828,-99.063331,2269.90,0.09,543003438
19.615827,-99.063331,2270.10,0.06,544003448
19.615825,-99.063330,2270.00,0.02,545003460
19.615823,-99.063330,2269.80,0.09,546003464
19.615821,-99.063329,2269.50,0.04,547003468
19.615819,-99.063330,2269.20,0.02,548003468
19.615817,-99.063330,2269.00,0.02,549003468
19.615815,-99.063331,2268.80,0.06,550003476
19.615814,-99.063331,2268.60,0.02,551003484
19.615812,-99.063331,2268.40,0.02,552003487
19.615810,-99.063332,2268.10,0.06,553003495
19.615809,-99.063335,2268.20,0.07,554003502
19.615808,-99.063335,2268.10,0.02,555003502
19.615808,-99.063336,2267.90,0.04,556003507
19.615807,-99.063336,2267.70,0.00,557003515
19.615806,-99.063336,2267.60,0.02,558003522
19.615805,-99.063336,2267.30,0.11,559003527
19.615804,-99.063336,2267.00,0.04,560003538
19.615803,-99.063335,2266.60,0.07,561003538
19.615801,-99.063334,2266.10,0.04,562003549
19.615799,-99.063332,2265.30,0.17,563003562
19.615797,-99.063330,2264.70,0.07,564003565
19.615796,-99.063328,2264.20,0.06,565003565
19.615794,-99.063327,2263.70,0.04,566003573
19.615793,-99.063326,2263.50,0.00,567003582
19.615793,-99.063325,2263.30,0.06,568003596
19.615792,-99.063324,2263.10,0.04,569003596
19.615790,-99.063322,2263.00,0.00,570003608
19.615789,-99.063320,2262.70,0.00,571003616
19.615788,-99.063318,2262.40,0.04,572003624
19.615786,-99.063316,2262.20,0.00,573003628
19.615786,-99.063315,2262.30,0.07,574003642
19.615786,-99.063314,2262.20,0.07,575003642
19.615785,-99.063312,2262.00,0.02,576003655
19.615785,-99.063311,2262.00,0.02,577003655
19.615783,-99.063311,2261.80,0.07,578003667
19.615782,-99.063311,2261.90,0.06,579003675
19.615780,-99.063312,2261.80,0.02,580003681
19.615779,-99.063312,2261.80,0.04,581003681
19.615779,-99.063312,2261.90,0.02,582003686
19.615777,-99.063312,2261.80,0.13,583003693
19.615778,-99.063310,2262.10,0.02,584003693
19.615776,-99.063310,2262.10,0.02,585003693
19.615775,-99.063309,2262.10,0.13,586003706
19.615774,-99.063307,2262.20,0.06,587003709
19.615775,-99.063306,2262.50,0.02,588003709
19.615775,-99.063305,2262.80,0.06,589003713
19.615774,-99.063303,2263.00,0.07,590003713
19.615774,-99.063302,2263.30,0.02,591003713
19.615773,-99.063301,2263.50,0.02,592003722
19.615772,-99.063300,2263.50,0.04,593003725
19.615771,-99.063299,2263.60,0.02,594003736
19.615770,-99.063299,2263.70,0.02,595003740
19.615769,-99.063298,2263.80,0.00,596003751
19.615768,-99.063298,2263.90,0.04,597003753
19.615766,-99.063297,2264.00,0.11,598003767
19.615764,-99.063296,2264.20,0.39,599003771
19.615763,-99.063295,2264.50,0.04,600003775
19.615763,-99.063295,2264.60,0.00,601003787
19.615762,-99.063295,2264.70,0.02,602003795
