19.613532,-99.075821,2314.00,6.32,115000770
19.613538,-99.075838,2313.80,6.82,116000779
19.613540,-99.075858,2313.60,8.37,117000783
19.613536,-99.075883,2313.40,9.95,118000797
19.613523,-99.075910,2313.40,12.02,119000803
19.613500,-99.075934,2313.50,13.11,120000813
19.613470,-99.075950,2313.60,14.04,121000818
19.613435,-99.075958,2314.20,14.48,122000818
19.613402,-99.075959,2314.70,12.78,123000832
19.613372,-99.075953,2314.90,11.59,124000844
19.613346,-99.075938,2315.20,11.72,125000844
19.613329,-99.075918,2315.40,9.83,126000848
19.613318,-99.075898,2315.60,7.82,127000859
19.613309,-99.075879,2315.60,7.85,128000872
19.613304,-99.075858,2315.70,8.26,129000879
19.613300,-99.075839,2315.90,7.06,130000883
19.613297,-99.075827,2316.10,4.32,131000896
19.613295,-99.075816,2316.30,3.78,132000896
19.613294,-99.075809,2316.40,2.69,133000906
19.613292,-99.075800,2316.30,3.50,134000910
19.613292,-99.075790,2316.50,4.09,135000920
19.613290,-99.075778,2316.40,4.82,136000927
19.613288,-99.075760,2316.60,7.65,137000927
19.613285,-99.075740,2316.50,7.74,138000934
19.613282,-99.075722,2316.70,6.72,139000946
19.613279,-99.075704,2316.80,6.63,140000956
19.613274,-99.075689,2317.00,5.57,141000956
19.613271,-99.075674,2317.20,6.24,142000968
19.613269,-99.075658,2317.30,5.93,143000977
19.613265,-99.075638,2317.40,8.61,144000987
19.613258,-99.075613,2317.50,9.98,145000989
19.613249,-99.075586,2317.50,11.00,146000999
19.613238,-99.075560,2317.40,10.48,147001012
19.613228,-99.075532,2317.50,11.56,148001018
19.613218,-99.075503,2317.80,12.02,149001020
19.613210,-99.075467,2317.80,14.63,150001030
19.613202,-99.075426,2318.00,16.11,151001043
19.613192,-99.075383,2318.40,17.28,152001054
19.613184,-99.075338,2318.60,16.76,153001059
19.613177,-99.075297,2318.50,14.67,154001067
19.613170,-99.075267,2318.50,10.56,155001067
19.613167,-99.075247,2318.30,6.24,156001070
19.613164,-99.075233,2318.60,5.52,157001077
19.613161,-99.075217,2318.60,6.22,158001078
19.613158,-99.075200,2318.50,6.44,159001090
19.613152,-99.075180,2318.50,7.95,160001101
19.613146,-99.075154,2318.80,11.17,161001108
19.613142,-99.075118,2319.00,14.76,162001113
19.613136,-99.075078,2319.00,15.37,163001121
19.613132,-99.075047,2319.00,9.54,164001127
19.613127,-99.075026,2318.90,6.93,165001139
19.613126,-99.075008,2319.10,6.69,166001145
19.613121,-99.074986,2319.10,8.69,167001155
19.613118,-99.074953,2319.20,14.17,168001160
19.613113,-99.074909,2319.30,17.50,169001163
19.613109,-99.074858,2319.60,20.30,170001170
19.613103,-99.074800,2319.70,22.26,171001175
19.613098,-99.074739,2319.80,23.69,172001176
19.613093,-99.074675,2319.80,23.93,173001179
19.613090,-99.074615,2319.60,21.65,174001186
19.613090,-99.074571,2319.70,14.95,175001186
19.613091,-99.074544,2319.60,7.57,176001198
19.613093,-99.074525,2319.70,6.80,177001201
19.613092,-99.074507,2319.60,6.74,178001205
19.613090,-99.074482,2319.40,10.26,179001206
19.613087,-99.074450,2319.70,13.19,180001210
19.613080,-99.074410,2319.80,16.11,181001218
19.613068,-99.074365,2320.10,19.22,182001235
19.613054,-99.074311,2320.30,21.84,183001235
19.613035,-99.074252,2320.50,24.43,184001235
19.613016,-99.074190,2320.60,24.87,185001239
19.612996,-99.074127,2320.80,25.15,186001250
19.612973,-99.074065,2321.20,25.41,187001262
19.612950,-99.074004,2321.30,24.91,188001267
19.612929,-99.073944,2321.30,23.45,189001267
19.612911,-99.073895,2321.20,18.65,190001281
19.612898,-99.073862,2321.30,11.82,191001281
19.612890,-99.073844,2321.30,5.57,192001290
19.612882,-99.073830,2321.20,6.43,193001301
19.612875,-99.073815,2321.20,6.57,194001312
19.612863,-99.073793,2321.30,10.67,195001313
19.612846,-99.073762,2321.30,14.85,196001324
19.612825,-99.073723,2321.40,17.95,197001329
19.612804,-99.073674,2321.30,21.09,198001332
19.612785,-99.073621,2321.20,21.17,199001343
19.612768,-99.073570,2321.00,20.08,200001348
19.612754,-99.073519,2320.80,19.50,201001359
19.612740,-99.073470,2320.80,19.13,202001368
19.612724,-99.073426,2320.80,17.56,203001383
19.612709,-99.073392,2320.70,12.67,204001391
19.612700,-99.073369,2320.60,7.37,205001413
19.612693,-99.073350,2320.70,8.19,206001414
19.612683,-99.073323,2320.70,11.72,207001428
19.612670,-99.073288,2320.60,15.48,208001440
19.612654,-99.073247,2320.50,17.19,209001449
19.612637,-99.073206,2320.30,17.08,210001459
19.612622,-99.073164,2320.20,16.83,211001464
19.612609,-99.073122,2320.10,16.48,212001465
19.612598,-99.073082,2319.80,15.26,213001471
19.612591,-99.073045,2319.50,13.76,214001484
19.612584,-99.073014,2319.30,11.20,215001487
19.612580,-99.072993,2319.30,6.82,216001495
19.612579,-99.072980,2319.30,4.09,217001495
19.612575,-99.072967,2319.10,5.72,218001500
19.612574,-99.072950,2319.20,6.95,219001508
19.612569,-99.072928,2319.00,9.22,220001518
19.612560,-99.072896,2318.70,13.78,221001521
19.612545,-99.072857,2318.50,17.04,222001531
19.612524,-99.072813,2318.50,19.46,223001542
19.612502,-99.072766,2318.40,19.50,224001549
19.612483,-99.072720,2318.30,19.02,225001557
19.612465,-99.072676,2318.10,17.61,226001562
19.612451,-99.072639,2317.90,13.85,227001564
19.612441,-99.072609,2317.60,11.41,228001573
19.612434,-99.072586,2317.40,8.48,229001580
19.612429,-99.072568,2317.30,6.07,230001593
19.612428,-99.072553,2317.00,5.61,231001601
19.612425,-99.072539,2316.90,5.69,232001615
19.612423,-99.072525,2316.80,5.06,233001616
19.612419,-99.072514,2316.80,4.56,234001616
19.612419,-99.072496,2316.60,7.96,235001617
19.612423,-99.072470,2316.30,10.56,236001617
19.612435,-99.072444,2316.00,11.65,237001630
19.612455,-99.072422,2315.70,12.22,238001635
19.612485,-99.072401,2315.40,15.11,239001635
19.612526,-99.072378,2314.90,19.96,240001646
19.612578,-99.072348,2314.30,25.24,241001655
19.612640,-99.072311,2313.70,29.39,242001655
19.612706,-99.072270,2312.90,31.13,243001658
19.612771,-99.072228,2311.90,30.48,244001663
19.612833,-99.072189,2311.10,28.28,245001666
19.612889,-99.072153,2310.50,24.91,246001671
19.612934,-99.072121,2309.90,20.22,247001682
19.612967,-99.072098,2309.50,14.17,248001692
19.612986,-99.072083,2309.20,7.24,249001697
19.613004,-99.072071,2309.30,8.91,250001697
19.613027,-99.072055,2309.10,11.98,251001708
19.613061,-99.072035,2308.80,17.06,252001720
19.613108,-99.072011,2308.50,22.06,253001728
19.613165,-99.071984,2308.00,25.84,254001735
19.613226,-99.071954,2307.50,27.65,255001744
19.613289,-99.071918,2306.80,28.89,256001748
19.613352,-99.071877,2306.00,29.59,257001751
19.613414,-99.071831,2305.30,30.65,258001756
19.613477,-99.071784,2304.60,30.93,259001756
19.613538,-99.071737,2304.00,29.65,260001766
19.613593,-99.071691,2303.30,27.08,261001775
19.613640,-99.071649,2302.70,23.24,262001783
19.613676,-99.071616,2302.30,17.43,263001797
19.613698,-99.071596,2302.10,9.06,264001801
19.613709,-99.071588,2301.90,4.04,265001803
19.613721,-99.071579,2301.60,6.61,266001816
19.613737,-99.071567,2301.10,8.06,267001828
19.613762,-99.071549,2300.70,14.09,268001828
19.613801,-99.071523,2300.20,19.63,269001830
19.613850,-99.071491,2299.70,24.22,270001830
19.613905,-99.071455,2299.10,26.26,271001830
19.613964,-99.071415,2298.60,28.72,272001834
19.614025,-99.071372,2298.00,29.39,273001834
19.614086,-99.071329,2297.50,28.85,274001846
19.614145,-99.071286,2297.00,28.39,275001854
19.614204,-99.071242,2296.50,28.78,276001865
19.614265,-99.071198,2296.10,29.72,277001865
19.614326,-99.071155,2295.60,29.06,278001873
19.614385,-99.071108,2295.20,29.09,279001881
19.614440,-99.071065,2294.70,26.97,280001881
19.614489,-99.071026,2294.30,23.21,281001892
19.614528,-99.070996,2294.00,17.11,282001897
19.614553,-99.070978,2293.60,10.13,283001905
19.614567,-99.070969,2293.30,5.39,284001912
19.614580,-99.070960,2293.30,7.04,285001912
19.614600,-99.070948,2293.30,9.80,286001920
19.614628,-99.070929,2293.10,14.70,287001932
19.614664,-99.070903,2292.90,18.78,288001939
19.614706,-99.070869,2292.60,21.93,289001948
19.614756,-99.070831,2292.20,25.65,290001954
19.614813,-99.070791,2291.80,28.41,291001967
19.614877,-99.070748,2291.50,30.50,292001974
19.614942,-99.070702,2291.20,31.67,293001978
19.615008,-99.070652,2290.50,32.47,294001990
19.615078,-99.070604,2290.10,33.60,295001994
19.615145,-99.070554,2289.60,32.56,296002005
19.615211,-99.070506,2289.10,31.65,297002013
19.615277,-99.070462,2288.70,31.15,298002025
19.615341,-99.070423,2288.60,28.21,299002025
19.615395,-99.070387,2288.20,24.41,300002032
19.615441,-99.070355,2287.80,21.39,301002041
19.615482,-99.070327,2287.70,18.21,302002048
19.615509,-99.070307,2287.50,11.11,303002048
19.615525,-99.070296,2287.40,6.44,304002048
19.615542,-99.070286,2287.40,8.28,305002060
19.615566,-99.070276,2287.50,11.20,306002060
19.615600,-99.070267,2287.30,15.28,307002068
19.615641,-99.070258,2287.00,17.26,308002071
19.615682,-99.070245,2286.70,17.67,309002079
19.615723,-99.070222,2286.50,18.87,310002083
19.615765,-99.070190,2286.20,21.43,311002095
19.615812,-99.070154,2285.90,24.00,312002107
19.615862,-99.070116,2285.60,24.89,313002110
19.615910,-99.070083,2285.30,21.98,314002114
19.615948,-99.070056,2285.10,16.80,315002122
19.615972,-99.070039,2284.90,9.19,316002130
19.615983,-99.070032,2284.90,3.22,317002138
19.615992,-99.070025,2284.70,5.26,318002141
19.616005,-99.070016,2284.80,6.46,319002145
19.616024,-99.070004,2284.70,9.85,320002153
19.616052,-99.069984,2284.60,15.33,321002161
19.616090,-99.069955,2284.20,20.06,322002165
19.616136,-99.069917,2283.80,24.52,323002169
19.616187,-99.069872,2283.50,27.19,324002181
19.616243,-99.069824,2283.20,29.21,325002188
19.616301,-99.069774,2282.80,30.24,326002192
19.616362,-99.069724,2282.60,31.04,327002200
19.616424,-99.069675,2282.00,30.95,328002207
19.616487,-99.069628,2281.60,30.50,329002212
19.616552,-99.069583,2281.20,31.02,330002216
19.616619,-99.069544,2280.90,30.69,331002224
19.616683,-99.069508,2280.60,27.82,332002228
19.616737,-99.069477,2280.40,22.87,333002228
19.616775,-99.069454,2280.30,15.30,334002228
19.616795,-99.069441,2280.20,6.89,335002235
19.616807,-99.069434,2280.20,4.22,336002247
19.616818,-99.069427,2280.20,6.13,337002262
19.616834,-99.069417,2279.70,7.95,338002266
19.616861,-99.069403,2279.60,13.46,339002271
19.616898,-99.069386,2279.50,17.17,340002278
19.616943,-99.069365,2279.40,20.83,341002290
19.616995,-99.069339,2279.10,23.74,342002297
19.617051,-99.069313,2278.90,24.35,343002297
19.617105,-99.069291,2278.80,22.63,344002297
19.617153,-99.069271,2278.40,20.26,345002309
19.617200,-99.069247,2278.30,20.85,346002321
19.617250,-99.069220,2278.20,23.00,347002333
19.617304,-99.069186,2278.00,25.61,348002344
19.617361,-99.069146,2277.70,28.24,349002352
19.617424,-99.069101,2277.50,30.78,350002355
19.617491,-99.069056,2277.10,32.34,351002355
19.617562,-99.069011,2276.70,33.30,352002368
19.617634,-99.068965,2276.50,33.63,353002371
19.617705,-99.068916,2276.10,33.89,354002371
19.617773,-99.068863,2275.80,33.58,355002375
19.617844,-99.068811,2275.50,34.13,356002375
19.617919,-99.068766,2275.20,34.74,357002383
19.617999,-99.068725,2274.80,35.34,358002390
19.618081,-99.068681,2274.60,37.11,359002394
19.618167,-99.068636,2274.10,38.98,360002415
19.618256,-99.068589,2273.80,39.76,361002422
19.618345,-99.068541,2273.30,40.19,362002430
19.618434,-99.068491,2272.90,39.93,363002441
19.618522,-99.068443,2272.40,39.26,364002441
19.618605,-99.068393,2271.80,37.87,365002454
19.618684,-99.068347,2271.30,35.26,366002461
19.618756,-99.068304,2270.80,32.10,367002461
19.618819,-99.068264,2270.40,27.91,368002472
19.618870,-99.068228,2270.00,23.17,369002481
19.618908,-99.068194,2269.80,18.24,370002488
19.618935,-99.068164,2269.60,14.54,371002488
19.618952,-99.068138,2269.60,10.95,372002492
19.618960,-99.068117,2269.60,7.93,373002504
19.618964,-99.068102,2269.50,4.83,374002504
19.618967,-99.068093,2269.60,3.32,375002512
19.618968,-99.068088,2269.70,1.83,376002512
19.618969,-99.068083,2269.70,1.85,377002519
19.618970,-99.068077,2269.80,2.02,378002531
19.618971,-99.068073,2270.00,1.78,379002543
19.618973,-99.068064,2270.10,4.30,380002550
19.618973,-99.068047,2270.10,7.22,381002559
19.618965,-99.068024,2270.20,10.63,382002562
19.618947,-99.067993,2270.30,15.11,383002566
19.618924,-99.067953,2270.30,18.89,384002574
19.618895,-99.067904,2270.30,23.21,385002581
19.618859,-99.067846,2270.20,27.67,386002586
19.618819,-99.067778,2270.30,31.28,387002589
19.618773,-99.067703,2270.50,34.82,388002593
19.618724,-99.067619,2270.40,38.24,389002597
19.618672,-99.067528,2270.60,40.87,390002601
19.618618,-99.067433,2270.80,42.45,391002601
19.618562,-99.067334,2270.90,44.39,392002606
19.618502,-99.067233,2270.90,45.11,393002617
19.618442,-99.067134,2270.90,43.87,394002621
19.618387,-99.067046,2270.80,38.85,395002628
19.618345,-99.066978,2270.70,26.74,396002628
19.618316,-99.066929,2270.60,19.72,397002632
19.618292,-99.066890,2270.60,16.59,398002637
19.618269,-99.066854,2270.50,16.43,399002644
19.618243,-99.066814,2270.40,19.04,400002644
19.618214,-99.066767,2270.40,22.34,401002656
19.618178,-99.066711,2270.40,26.84,402002663
19.618136,-99.066646,2270.50,31.32,403002663
19.618088,-99.066571,2270.30,35.34,404002668
19.618035,-99.066486,2270.20,39.48,405002679
19.617977,-99.066396,2270.00,42.11,406002679
19.617916,-99.066301,2270.00,44.10,407002686
19.617853,-99.066203,2270.30,45.19,408002690
19.617789,-99.066102,2270.00,45.82,409002695
19.617723,-99.066001,2269.80,46.80,410002710
19.617655,-99.065899,2269.80,47.54,411002721
19.617586,-99.065792,2269.30,49.24,412002726
19.617516,-99.065682,2269.10,50.56,413002734
19.617444,-99.065569,2268.80,51.73,414002737
19.617371,-99.065453,2268.50,52.97,415002741
19.617296,-99.065333,2268.10,54.23,416002741
19.617221,-99.065211,2267.70,55.62,417002741
19.617143,-99.065086,2267.50,56.89,418002752
19.617064,-99.064959,2267.20,57.37,419002757
19.616984,-99.064834,2266.80,57.00,420002760
19.616905,-99.064709,2266.50,56.54,421002760
19.616827,-99.064586,2266.20,55.73,422002764
19.616751,-99.064466,2266.10,54.00,423002765
19.616677,-99.064349,2265.90,52.78,424002780
19.616605,-99.064234,2265.70,51.86,425002788
19.616534,-99.064120,2265.60,51.49,426002788
19.616467,-99.064003,2265.40,51.60,427002795
19.616400,-99.063886,2265.30,51.47,428002799
19.616333,-99.063769,2265.20,51.89,429002811
19.616264,-99.063650,2265.10,53.06,430002815
19.616191,-99.063529,2264.90,54.49,431002819
19.616115,-99.063406,2264.60,55.95,432002827
19.616033,-99.063283,2264.60,57.12,433002839
19.615945,-99.063159,2264.30,59.00,434002846
19.615852,-99.063035,2264.00,60.34,435002846
19.615755,-99.062910,2263.80,60.95,436002854
19.615655,-99.062788,2263.70,61.28,437002854
19.615554,-99.062669,2263.60,59.71,438002865
19.615454,-99.062557,2263.40,57.78,439002877
19.615355,-99.062450,2263.20,56.02,440002877
19.615256,-99.062350,2263.10,53.95,441002881
19.615158,-99.062254,2263.00,52.91,442002885
19.615061,-99.062161,2262.80,52.30,443002885
19.614963,-99.062071,2262.50,51.43,444002897
19.614867,-99.061985,2262.40,49.67,445002897
19.614772,-99.061904,2262.10,48.08,446002912
19.614677,-99.061826,2262.00,48.50,447002916
19.614578,-99.061747,2261.80,49.56,448002920
19.614479,-99.061671,2261.70,48.86,449002932
19.614386,-99.061599,2261.50,44.52,450002935
19.614302,-99.061534,2261.40,40.24,451002947
19.614226,-99.061474,2261.10,37.02,452002955
19.614153,-99.061417,2260.90,36.00,453002959
19.614082,-99.061361,2260.90,35.15,454002959
19.614009,-99.061305,2260.80,36.21,455002963
19.613933,-99.061247,2260.80,37.58,456002970
19.613854,-99.061187,2260.50,39.48,457002970
19.613771,-99.061125,2260.30,41.21,458002974
19.613685,-99.061059,2259.90,43.02,459002981
19.613596,-99.060990,2259.70,44.78,460002994
19.613505,-99.060919,2259.30,45.47,461002997
19.613415,-99.060848,2259.00,44.63,462003006
19.613326,-99.060778,2258.60,44.13,463003017
19.613236,-99.060707,2258.30,44.87,464003025
19.613144,-99.060635,2257.90,46.39,465003025
19.613049,-99.060561,2257.50,47.39,466003028
19.612950,-99.060485,2257.00,48.91,467003037
19.612849,-99.060409,2256.80,49.84,468003044
19.612747,-99.060330,2256.40,50.54,469003044
19.612643,-99.060251,2256.20,51.49,470003056
19.612538,-99.060171,2255.90,51.80,471003068
19.612433,-99.060092,2255.70,51.32,472003079
19.612331,-99.060013,2255.40,49.87,473003091
19.612232,-99.059937,2255.30,48.78,474003099
19.612135,-99.059862,2255.10,47.63,475003099
19.612040,-99.059788,2255.00,46.56,476003110
19.611948,-99.059716,2254.90,45.41,477003122
19.611857,-99.059647,2254.80,44.52,478003134
19.611773,-99.059562,2254.50,47.61,479003137
19.611689,-99.059477,2254.00,45.76,480003141
19.611609,-99.059407,2253.90,43.23,481003153
19.611520,-99.059351,2255.20,41.86,482003153
19.611434,-99.059287,2254.90,42.82,483003153
19.611348,-99.059224,2254.90,42.80,484003157
19.611264,-99.059162,2254.40,40.84,485003165
19.611181,-99.059101,2254.60,39.45,486003165
19.611104,-99.059038,2254.60,38.32,487003172
19.611031,-99.058973,2254.90,38.17,488003181
19.610961,-99.058904,2255.10,38.35,489003184
19.610895,-99.058832,2255.20,37.54,490003192
19.610829,-99.058764,2255.40,36.89,491003203
19.610760,-99.058697,2255.30,37.63,492003216
19.610685,-99.058631,2255.20,39.45,493003228
19.610603,-99.058564,2255.00,41.82,494003231
19.610516,-99.058496,2254.80,43.86,495003235
19.610423,-99.058425,2254.90,46.02,496003235
19.610327,-99.058351,2254.80,48.24,497003235
19.610227,-99.058272,2254.80,50.08,498003243
19.610125,-99.058192,2254.60,51.10,499003243
19.610021,-99.058111,2254.50,51.37,500003243
19.609917,-99.058030,2254.40,51.37,501003247
19.609812,-99.057950,2254.30,51.86,502003262
19.609708,-99.057867,2254.10,52.26,503003266
19.609603,-99.057784,2254.10,51.95,504003271
19.609499,-99.057703,2254.20,51.19,505003271
19.609398,-99.057624,2254.20,50.34,506003278
19.609300,-99.057548,2254.30,48.11,507003286
19.609210,-99.057479,2254.30,42.78,508003286
19.609129,-99.057419,2254.50,38.54,509003297
19.609058,-99.057365,2254.70,33.56,510003309
19.609000,-99.057321,2254.70,26.97,511003309
19.608954,-99.057287,2254.80,20.45,512003309
19.608921,-99.057263,2254.70,14.35,513003313
19.608894,-99.057243,2254.50,12.56,514003324
19.608867,-99.057225,2254.50,12.93,515003333
19.608833,-99.057199,2254.50,18.74,516003340
19.608787,-99.057165,2254.50,23.98,517003344
19.608732,-99.057123,2254.50,28.72,518003355
19.608668,-99.057074,2254.60,32.37,519003355
19.608597,-99.057020,2254.60,35.97,520003367
19.608519,-99.056961,2254.70,39.58,521003379
19.608434,-99.056895,2254.80,42.82,522003391
19.608345,-99.056824,2254.80,45.23,523003410
19.608250,-99.056750,2254.80,47.84,524003415
19.608150,-99.056674,2254.70,49.50,525003415
19.608047,-99.056597,2254.80,50.47,526003430
19.607944,-99.056518,2254.60,50.93,527003434
19.607840,-99.056439,2254.60,51.26,528003446
19.607738,-99.056360,2254.50,50.19,529003457
19.607640,-99.056284,2254.60,47.67,530003461
19.607547,-99.056212,2254.70,45.41,531003465
19.607460,-99.056146,2254.80,41.61,532003469
19.607381,-99.056087,2254.80,37.58,533003473
19.607305,-99.056029,2254.80,36.39,534003473
19.607234,-99.055975,2254.80,34.37,535003484
19.607166,-99.055924,2255.00,32.37,536003492
19.607106,-99.055878,2255.20,28.71,537003504
19.607055,-99.055839,2255.00,23.24,538003508
19.607016,-99.055808,2254.90,17.69,539003512
19.606987,-99.055786,2254.90,12.52,540003516
19.606964,-99.055769,2254.80,10.57,541003523
19.606942,-99.055753,2254.60,9.70,542003535
19.606914,-99.055732,2254.50,15.78,543003546
19.606874,-99.055701,2254.50,21.48,544003555
19.606823,-99.055662,2254.60,26.61,545003559
19.606763,-99.055616,2254.60,30.95,546003570
19.606695,-99.055564,2254.70,34.67,547003581
19.606619,-99.055507,2254.50,38.71,548003585
19.606535,-99.055442,2254.50,42.17,549003597
19.606446,-99.055374,2254.40,44.56,550003609
19.606353,-99.055300,2254.50,47.15,551003613
19.606255,-99.055225,2254.60,48.69,552003613
19.606155,-99.055149,2254.70,49.49,553003621
19.606054,-99.055072,2254.70,49.65,554003624
19.605953,-99.054995,2254.80,49.73,555003636
19.605851,-99.054918,2255.00,49.84,556003644
19.605750,-99.054841,2255.20,49.95,557003655
19.605647,-99.054765,2255.50,49.50,558003656
19.605549,-99.054691,2255.70,47.50,559003659
19.605454,-99.054621,2256.20,45.36,560003663
19.605363,-99.054553,2256.60,43.95,561003663
19.605276,-99.054487,2256.90,42.52,562003668
19.605192,-99.054422,2257.30,41.17,563003675
19.605113,-99.054361,2257.60,38.35,564003679
19.605040,-99.054306,2258.00,34.71,565003686
19.604975,-99.054255,2258.40,31.11,566003690
19.604918,-99.054211,2258.60,26.93,567003702
19.604870,-99.054175,2258.90,22.21,568003714
19.604830,-99.054144,2259.20,18.61,569003726
19.604799,-99.054119,2259.40,14.61,570003737
19.604776,-99.054101,2259.60,10.11,571003737
19.604755,-99.054087,2260.20,9.89,572003749
19.604731,-99.054068,2260.30,12.96,573003757
19.604696,-99.054041,2260.30,18.72,574003772
19.604651,-99.054006,2260.20,23.61,575003780
19.604597,-99.053963,2260.10,28.56,576003792
19.604535,-99.053913,2260.10,32.39,577003792
19.604466,-99.053855,2260.20,36.17,578003799
19.604393,-99.053788,2260.20,39.50,579003811
19.604317,-99.053715,2260.30,41.47,580003811
19.604241,-99.053635,2260.40,43.32,581003819
19.604165,-99.053548,2260.40,45.10,582003830
19.604091,-99.053454,2260.30,46.65,583003838
19.604018,-99.053354,2260.20,48.10,584003838
19.603949,-99.053251,2260.20,47.50,585003838
19.603884,-99.053144,2260.20,47.89,586003850
19.603821,-99.053033,2260.10,49.62,587003850
19.603756,-99.052917,2260.00,51.28,588003858
19.603692,-99.052801,2259.90,50.80,589003870
19.603629,-99.052684,2259.90,50.62,590003883
19.603565,-99.052569,2259.80,50.60,591003892
19.603502,-99.052451,2259.80,51.23,592003904
19.603440,-99.052331,2259.60,51.73,593003916
19.603377,-99.052213,2259.40,50.74,594003923
19.603315,-99.052098,2259.40,49.82,595003928
19.603253,-99.051985,2259.30,49.12,596003939
19.603193,-99.051875,2259.00,47.74,597003951
19.603136,-99.051767,2258.80,46.39,598003963
19.603078,-99.051658,2258.60,47.41,599003963
19.603017,-99.051546,2258.40,49.47,600003974
19.602954,-99.051432,2258.40,50.19,601003974
19.602892,-99.051318,2258.30,49.23,602003974
19.602830,-99.051205,2258.00,48.91,603003982
19.602768,-99.051093,2257.80,49.49,604003986
19.602706,-99.050981,2257.60,48.84,605003994
19.602644,-99.050869,2257.40,48.67,606004005
19.602581,-99.050759,2257.20,48.84,607004013
19.602518,-99.050648,2256.90,48.65,608004021
19.602456,-99.050540,2256.80,47.32,609004021
19.602396,-99.050432,2256.70,47.41,610004032
