19.613535,-99.075738,2318.20,0.00,186001230
19.613535,-99.075739,2318.20,0.02,187001230
19.613536,-99.075739,2318.20,0.00,188001230
19.613536,-99.075739,2318.20,0.02,189001237
19.613536,-99.075738,2318.30,0.02,190001237
19.613536,-99.075739,2318.50,0.00,191001249
19.613536,-99.075739,2318.60,0.02,192001253
19.613537,-99.075739,2318.80,0.02,193001267
19.613537,-99.075739,2318.90,0.02,194001277
19.613538,-99.075739,2319.00,0.02,195001287
19.613538,-99.075739,2319.20,0.00,196001295
19.613539,-99.075740,2319.30,0.00,197001304
19.613539,-99.075740,2319.40,0.00,198001319
19.613540,-99.075740,2319.50,0.00,199001330
19.613540,-99.075740,2319.60,0.04,200001330
19.613540,-99.075741,2319.70,0.37,201001378
19.613540,-99.075741,2319.60,0.04,202001382
19.613540,-99.075741,2319.40,0.06,203001390
19.613540,-99.075740,2319.20,0.02,204001396
19.613539,-99.075740,2319.00,0.04,205001411
19.613539,-99.075740,2318.80,0.02,206001420
19.613538,-99.075740,2318.60,0.00,207001427
19.613538,-99.075740,2318.50,0.02,208001439
19.613538,-99.075740,2318.30,0.00,209001448
19.613537,-99.075739,2318.20,0.00,210001461
19.613537,-99.075739,2318.00,0.02,211001462
19.613536,-99.075739,2318.00,0.02,212001477
19.613535,-99.075739,2317.90,0.04,213001478
19.613534,-99.075739,2317.80,0.04,214001486
19.613534,-99.075738,2317.70,0.02,215001489
19.613533,-99.075738,2317.70,0.02,216001498
19.613533,-99.075738,2317.60,0.00,217001513
19.613532,-99.075738,2317.60,0.02,218001517
19.613532,-99.075738,2317.60,0.02,219001529
19.613531,-99.075738,2317.60,0.06,220001541
19.613531,-99.075738,2317.60,0.02,221001545
19.613530,-99.075737,2317.60,0.02,222001549
19.613530,-99.075737,2317.70,0.04,223001549
19.613529,-99.075737,2317.70,0.00,224001559
19.613529,-99.075737,2317.70,0.06,225001564
19.613528,-99.075737,2317.70,0.02,226001576
19.613528,-99.075737,2317.70,0.07,227001586
19.613528,-99.075737,2317.70,0.04,228001586
19.613527,-99.075736,2317.70,0.04,229001591
19.613526,-99.075738,2317.60,1.33,230001594
19.613526,-99.075745,2317.60,3.46,231001604
19.613526,-99.075758,2317.60,5.13,232001617
19.613525,-99.075773,2317.60,6.09,233001617
19.613528,-99.075791,2317.60,6.96,234001617
19.613534,-99.075809,2317.40,7.37,235001619
19.613539,-99.075824,2317.20,5.70,236001632
19.613542,-99.075840,2316.90,5.96,237001641
19.613542,-99.075860,2317.00,7.61,238001648
19.613537,-99.075879,2317.00,7.54,239001654
19.613527,-99.075899,2317.00,8.76,240001655
19.613509,-99.075916,2317.00,9.54,241001668
19.613489,-99.075934,2317.30,11.02,242001679
19.613463,-99.075950,2317.40,12.22,243001692
19.613431,-99.075958,2317.60,12.91,244001703
19.613399,-99.075961,2317.90,12.89,245001710
19.613370,-99.075956,2318.30,11.63,246001710
19.613346,-99.075941,2318.40,10.91,247001723
19.613328,-99.075920,2318.60,10.22,248001728
19.613315,-99.075898,2318.80,9.72,249001741
19.613307,-99.075873,2319.00,10.19,250001754
19.613302,-99.075851,2318.80,7.74,251001766
19.613299,-99.075831,2318.70,7.09,252001771
19.613298,-99.075818,2318.80,3.87,253001779
19.613296,-99.075806,2318.80,4.93,254001783
19.613295,-99.075794,2318.90,4.80,255001793
19.613294,-99.075782,2318.80,4.46,256001793
19.613294,-99.075769,2318.80,5.65,257001798
19.613293,-99.075752,2318.90,7.15,258001810
19.613291,-99.075732,2318.90,7.87,259001816
19.613287,-99.075713,2318.90,6.72,260001829
19.613284,-99.075695,2318.70,6.78,261001840
19.613282,-99.075680,2318.80,5.96,262001849
19.613278,-99.075662,2319.00,7.24,263001870
19.613271,-99.075640,2319.10,9.13,264001878
19.613263,-99.075614,2319.30,11.17,265001883
19.613253,-99.075584,2319.50,12.09,266001896
19.613241,-99.075554,2319.70,12.15,267001938
19.613230,-99.075524,2319.80,11.85,268001943
19.613222,-99.075495,2320.20,11.67,269001955
19.613214,-99.075463,2320.30,12.59,270001959
19.613207,-99.075430,2320.50,13.41,271001967
19.613201,-99.075394,2320.80,13.93,272001978
19.613194,-99.075355,2321.20,15.30,273001990
19.613192,-99.075320,2321.40,13.32,274001990
19.613188,-99.075287,2321.60,11.22,275001999
19.613188,-99.075268,2321.60,6.07,276002005
19.613186,-99.075255,2321.60,3.22,277002008
19.613184,-99.075243,2322.10,5.65,278002009
19.613183,-99.075228,2322.10,5.89,279002012
19.613179,-99.075210,2322.00,6.85,280002012
19.613174,-99.075189,2321.40,7.30,281002013
19.613172,-99.075168,2320.90,9.09,282002026
19.613168,-99.075137,2321.10,12.19,283002029
19.613164,-99.075103,2321.00,13.54,284002044
19.613160,-99.075068,2320.90,12.78,285002052
19.613156,-99.075046,2320.70,6.22,286002055
19.613154,-99.075034,2320.90,4.24,287002064
19.613150,-99.075019,2320.90,6.26,288002077
19.613147,-99.074999,2320.60,7.56,289002090
19.613143,-99.074971,2320.70,11.43,290002098
19.613139,-99.074935,2321.00,14.24,291002102
19.613134,-99.074893,2321.10,16.45,292002107
19.613129,-99.074844,2320.90,18.80,293002120
19.613122,-99.074789,2321.00,20.59,294002129
19.613114,-99.074729,2320.70,22.89,295002141
19.613107,-99.074667,2320.90,23.69,296002153
19.613101,-99.074612,2320.80,19.58,297002157
19.613097,-99.074573,2320.80,12.43,298002157
19.613095,-99.074553,2320.80,5.22,299002168
19.613094,-99.074537,2320.80,6.09,300002168
19.613091,-99.074517,2320.30,7.13,301002177
19.613090,-99.074492,2319.90,9.41,302002182
19.613087,-99.074468,2319.90,8.83,303002193
19.613083,-99.074442,2319.70,10.17,304002193
19.613075,-99.074411,2319.70,12.43,305002195
19.613064,-99.074376,2319.80,14.67,306002207
19.613051,-99.074337,2320.10,16.41,307002216
19.613036,-99.074293,2320.30,17.93,308002233
19.613021,-99.074246,2320.50,19.22,309002233
19.613005,-99.074198,2320.60,19.06,310002233
19.612988,-99.074151,2320.80,19.26,311002241
19.612971,-99.074101,2320.80,19.89,312002248
19.612955,-99.074050,2320.80,20.32,313002252
19.612936,-99.074002,2321.20,19.15,314002265
19.612916,-99.073957,2321.30,18.72,315002277
19.612896,-99.073916,2321.40,16.65,316002280
19.612882,-99.073882,2321.60,12.35,317002284
19.612875,-99.073861,2321.90,6.76,318002288
19.612870,-99.073846,2321.90,5.80,319002288
19.612864,-99.073830,2322.00,6.61,320002325
19.612858,-99.073810,2322.20,8.33,321002329
19.612850,-99.073785,2322.20,10.80,322002330
19.612838,-99.073752,2322.10,13.67,323002335
19.612825,-99.073714,2322.30,16.28,324002342
19.612808,-99.073670,2322.40,18.67,325002366
19.612791,-99.073623,2322.20,18.72,326002370
19.612777,-99.073583,2322.40,15.13,327002373
19.612767,-99.073554,2322.40,10.04,328002375
19.612759,-99.073530,2322.30,9.74,329002387
19.612751,-99.073503,2322.10,10.83,330002396
19.612741,-99.073471,2322.10,13.59,331002415
19.612728,-99.073436,2322.10,14.54,332002420
19.612717,-99.073406,2322.10,11.48,333002425
19.612710,-99.073385,2322.10,7.07,334002433
19.612705,-99.073370,2322.10,5.43,335002436
19.612700,-99.073353,2322.10,7.04,336002436
19.612694,-99.073330,2322.00,9.67,337002438
19.612684,-99.073301,2322.00,12.72,338002440
19.612670,-99.073264,2321.80,15.67,339002446
19.612654,-99.073222,2321.70,17.54,340002451
19.612636,-99.073178,2321.50,18.41,341002464
19.612621,-99.073131,2321.50,18.93,342002469
19.612607,-99.073085,2321.30,18.43,343002472
19.612596,-99.073046,2320.80,14.17,344002483
19.612587,-99.073014,2320.70,11.98,345002483
19.612580,-99.072991,2320.60,7.59,346002487
19.612577,-99.072976,2320.60,5.26,347002490
19.612572,-99.072960,2320.60,6.95,348002501
19.612564,-99.072940,2320.50,9.06,349002507
19.612555,-99.072912,2320.30,12.09,350002514
19.612544,-99.072876,2320.10,14.83,351002547
19.612529,-99.072835,2320.00,16.95,352002555
19.612514,-99.072790,2319.90,18.56,353002565
19.612498,-99.072744,2319.80,18.78,354002589
19.612482,-99.072699,2319.50,17.72,355002593
19.612467,-99.072657,2319.20,16.26,356002596
19.612454,-99.072623,2319.00,12.91,357002596
19.612444,-99.072595,2318.90,10.87,358002602
19.612436,-99.072569,2318.90,10.06,359002617
19.612430,-99.072547,2318.70,7.89,360002618
19.612428,-99.072526,2318.80,8.24,361002630
19.612428,-99.072505,2318.50,8.17,362002630
19.612434,-99.072479,2318.10,10.76,363002630
19.612444,-99.072451,2317.80,11.45,364002651
19.612460,-99.072427,2317.40,10.93,365002675
19.612482,-99.072403,2317.00,13.63,366002682
19.612515,-99.072379,2316.30,16.56,367002689
19.612557,-99.072357,2315.80,19.67,368002702
19.612605,-99.072332,2315.60,21.95,369002716
19.612656,-99.072301,2314.90,24.13,370002726
19.612711,-99.072263,2314.20,26.54,371002736
19.612767,-99.072222,2313.50,27.80,372002742
19.612826,-99.072181,2312.90,28.24,373002754
19.612885,-99.072146,2312.30,26.48,374002769
19.612937,-99.072119,2311.90,21.48,375002776
19.612974,-99.072102,2311.60,13.80,376002789
19.612993,-99.072092,2311.50,6.15,377002797
19.613012,-99.072084,2311.50,9.24,378002810
19.613036,-99.072072,2311.20,11.04,379002822
19.613066,-99.072055,2310.80,15.04,380002837
19.613104,-99.072030,2310.40,18.50,381002840
19.613150,-99.072004,2310.00,21.95,382002843
19.613202,-99.071974,2309.70,24.32,383002857
19.613256,-99.071944,2309.20,24.32,384002862
19.613307,-99.071913,2308.60,23.11,385002865
19.613355,-99.071880,2308.00,22.59,386002879
19.613399,-99.071849,2307.40,20.37,387002889
19.613438,-99.071820,2306.80,18.74,388002903
19.613480,-99.071788,2306.30,21.17,389002908
19.613526,-99.071751,2305.80,23.95,390002915
19.613576,-99.071709,2305.30,25.58,391002924
19.613625,-99.071669,2304.60,24.28,392002931
19.613669,-99.071636,2304.20,20.00,393002931
19.613701,-99.071615,2303.60,13.09,394002934
19.613718,-99.071603,2303.40,6.06,395002949
19.613733,-99.071592,2303.10,7.82,396002951
19.613752,-99.071580,2302.60,8.82,397002959
19.613778,-99.071562,2302.20,14.13,398002972
19.613814,-99.071536,2301.70,18.61,399002974
19.613858,-99.071503,2301.10,22.76,400002976
19.613909,-99.071466,2300.60,25.24,401002982
19.613965,-99.071426,2300.00,27.45,402003021
19.614024,-99.071384,2299.40,28.84,403003036
19.614081,-99.071346,2298.80,26.04,404003050
19.614137,-99.071309,2298.40,26.69,405003064
19.614198,-99.071271,2298.00,28.50,406003074
19.614262,-99.071228,2297.60,30.89,407003088
19.614327,-99.071180,2297.10,31.97,408003096
19.614388,-99.071133,2296.50,29.37,409003098
19.614442,-99.071087,2296.00,27.09,410003106
19.614494,-99.071046,2295.40,25.11,411003111
19.614537,-99.071016,2295.10,18.39,412003117
19.614562,-99.070998,2294.80,9.57,413003130
19.614575,-99.070989,2294.60,4.24,414003138
19.614588,-99.070980,2294.50,7.00,415003153
19.614605,-99.070969,2294.20,8.67,416003153
19.614630,-99.070949,2294.30,13.46,417003163
19.614663,-99.070923,2294.00,17.28,418003164
19.614704,-99.070893,2293.60,20.95,419003178
19.614752,-99.070858,2293.20,24.63,420003188
19.614806,-99.070818,2292.80,26.58,421003189
19.614863,-99.070778,2292.40,27.76,422003193
19.614920,-99.070739,2292.20,26.43,423003203
19.614974,-99.070699,2291.90,26.28,424003203
19.615032,-99.070657,2291.50,28.41,425003207
19.615091,-99.070615,2291.20,28.19,426003219
19.615142,-99.070576,2290.80,23.48,427003233
19.615188,-99.070537,2290.40,23.52,428003237
19.615237,-99.070497,2290.00,25.37,429003242
19.615294,-99.070462,2289.70,26.61,430003252
19.615348,-99.070433,2289.80,22.93,431003261
19.615395,-99.070415,2289.80,18.67,432003272
19.615438,-99.070396,2289.60,18.76,433003272
19.615480,-99.070371,2289.40,19.19,434003284
19.615516,-99.070350,2289.10,15.59,435003292
19.615534,-99.070340,2289.00,5.02,436003292
19.615542,-99.070336,2288.80,3.20,437003292
19.615555,-99.070326,2288.90,6.82,438003292
19.615572,-99.070317,2288.70,8.32,439003303
19.615597,-99.070303,2288.40,12.45,440003307
19.615631,-99.070284,2288.50,16.48,441003311
19.615673,-99.070262,2288.20,19.74,442003311
19.615722,-99.070237,2287.90,22.50,443003324
19.615775,-99.070205,2287.70,25.21,444003338
19.615831,-99.070170,2287.60,26.22,445003346
19.615884,-99.070134,2287.30,24.39,446003354
19.615929,-99.070102,2287.00,20.74,447003358
19.615965,-99.070075,2286.90,16.39,448003370
19.615990,-99.070056,2286.60,10.15,449003378
19.616002,-99.070045,2286.50,4.80,450003392
19.616015,-99.070035,2286.40,7.28,451003409
19.616032,-99.070022,2286.00,8.96,452003415
19.616055,-99.070001,2285.80,13.26,453003420
19.616086,-99.069974,2285.60,17.61,454003420
19.616125,-99.069939,2285.30,21.54,455003421
19.616168,-99.069898,2285.00,24.00,456003424
19.616214,-99.069856,2284.90,24.22,457003428
19.616261,-99.069815,2284.50,24.58,458003436
19.616310,-99.069773,2283.90,25.61,459003439
19.616364,-99.069733,2283.60,26.69,460003440
19.616421,-99.069691,2283.20,28.11,461003452
19.616479,-99.069646,2282.80,29.08,462003459
19.616540,-99.069600,2282.40,30.35,463003471
19.616607,-99.069558,2282.00,31.34,464003475
19.616671,-99.069521,2281.80,28.13,465003484
19.616725,-99.069490,2281.50,23.00,466003486
19.616766,-99.069466,2281.50,16.37,467003490
19.616791,-99.069451,2281.50,9.35,468003498
19.616805,-99.069441,2281.60,5.46,469003510
19.616819,-99.069431,2281.40,7.07,470003524
19.616837,-99.069422,2281.10,8.11,471003534
19.616862,-99.069408,2280.90,12.87,472003540
19.616897,-99.069390,2280.80,16.35,473003552
19.616939,-99.069367,2280.60,19.78,474003552
19.616988,-99.069340,2280.40,22.82,475003556
19.617038,-99.069312,2280.00,22.78,476003571
19.617080,-99.069289,2279.80,17.08,477003577
19.617110,-99.069270,2279.80,12.70,478003591
19.617140,-99.069251,2279.60,14.08,479003599
19.617173,-99.069231,2279.40,15.54,480003599
19.617210,-99.069209,2279.20,17.78,481003602
19.617254,-99.069182,2278.90,21.15,482003605
19.617305,-99.069150,2278.60,24.56,483003610
19.617363,-99.069113,2278.50,27.63,484003622
19.617427,-99.069073,2278.20,30.24,485003628
19.617494,-99.069034,2277.50,30.72,486003630
19.617562,-99.068992,2277.10,31.61,487003638
19.617632,-99.068950,2276.70,31.72,488003651
19.617701,-99.068909,2276.40,31.87,489003654
19.617771,-99.068865,2276.20,32.56,490003654
19.617841,-99.068822,2275.70,31.71,491003663
19.617909,-99.068781,2275.50,31.08,492003664
19.617978,-99.068742,2275.30,31.47,493003677
19.618050,-99.068702,2275.10,32.26,494003690
19.618123,-99.068661,2274.80,33.47,495003691
19.618199,-99.068618,2274.40,34.85,496003693
19.618278,-99.068576,2274.20,35.47,497003698
19.618359,-99.068534,2273.80,36.00,498003703
19.618440,-99.068490,2273.50,36.78,499003711
19.618517,-99.068446,2273.10,34.00,500003712
19.618591,-99.068403,2272.80,33.52,501003736
19.618664,-99.068360,2272.50,33.28,502003740
19.618733,-99.068320,2272.20,30.67,503003747
19.618797,-99.068282,2271.90,28.56,504003751
19.618854,-99.068248,2271.60,25.63,505003751
19.618901,-99.068214,2271.40,21.52,506003760
19.618934,-99.068180,2271.10,16.80,507003760
19.618954,-99.068147,2271.10,13.72,508003767
19.618964,-99.068122,2271.20,8.74,509003778
19.618968,-99.068105,2271.30,5.67,510003782
19.618971,-99.068095,2271.00,3.32,511003783
19.618973,-99.068085,2271.10,3.61,512003788
19.618975,-99.068072,2271.00,5.85,513003801
19.618976,-99.068051,2271.10,9.19,514003809
19.618971,-99.068020,2271.50,12.87,515003818
19.618955,-99.067982,2271.60,16.67,516003820
19.618931,-99.067936,2271.70,20.95,517003832
19.618901,-99.067879,2271.80,26.61,518003835
19.618863,-99.067808,2272.00,32.19,519003841
19.618818,-99.067730,2272.20,35.47,520003856
19.618770,-99.067646,2272.40,37.85,521003861
19.618717,-99.067558,2272.60,39.93,522003861
19.618662,-99.067467,2272.70,41.39,523003869
19.618602,-99.067373,2272.90,43.17,524003871
19.618542,-99.067277,2273.00,43.91,525003872
19.618482,-99.067181,2273.10,42.86,526003873
19.618424,-99.067087,2273.20,42.30,527003882
19.618364,-99.066992,2273.40,43.32,528003903
19.618303,-99.066895,2273.50,44.61,529003918
19.618240,-99.066795,2273.40,46.30,530003927
19.618174,-99.066692,2273.60,47.41,531003931
19.618106,-99.066586,2273.60,49.23,532003943
19.618036,-99.066475,2273.50,50.80,533003947
19.617963,-99.066362,2273.50,51.80,534003959
19.617889,-99.066248,2273.40,52.47,535003965
19.617814,-99.066131,2273.30,53.95,536003970
19.617739,-99.066011,2273.10,54.25,537003972
19.617661,-99.065888,2272.60,56.37,538003977
19.617580,-99.065761,2272.10,58.15,539003981
19.617498,-99.065630,2271.90,59.78,540003986
19.617413,-99.065495,2271.80,61.54,541003986
19.617326,-99.065358,2271.50,62.65,542003988
19.617239,-99.065219,2271.10,62.56,543003989
19.617152,-99.065080,2270.70,62.88,544003997
19.617065,-99.064941,2270.40,63.26,545003999
19.616977,-99.064800,2270.10,63.69,546004003
19.616887,-99.064660,2269.90,63.93,547004006
19.616799,-99.064518,2269.80,64.12,548004009
19.616710,-99.064377,2269.60,63.65,549004015
19.616624,-99.064237,2269.50,62.73,550004027
19.616537,-99.064100,2269.50,62.30,551004037
19.616449,-99.063962,2269.30,62.89,552004048
19.616361,-99.063825,2269.10,62.62,553004055
19.616273,-99.063689,2268.90,61.56,554004064
19.616186,-99.063555,2268.70,61.52,555004073
19.616097,-99.063422,2268.40,61.49,556004078
19.616008,-99.063289,2268.20,61.38,557004084
19.615917,-99.063160,2267.60,60.38,558004099
19.615825,-99.063036,2267.30,59.78,559004110
19.615730,-99.062915,2267.00,59.00,560004111
19.615634,-99.062799,2266.80,58.39,561004117
19.615535,-99.062686,2266.40,57.93,562004130
19.615435,-99.062577,2266.60,57.12,563004130
19.615336,-99.062471,2266.40,56.37,564004131
19.615234,-99.062369,2265.80,55.97,565004132
19.615132,-99.062268,2265.60,55.28,566004145
19.615030,-99.062171,2264.90,54.69,567004145
19.614928,-99.062076,2264.90,54.06,568004146
19.614825,-99.061984,2264.60,53.65,569004157
19.614723,-99.061897,2264.40,52.00,570004164
19.614623,-99.061816,2264.30,49.50,571004177
19.614526,-99.061739,2264.00,48.02,572004184
19.614427,-99.061665,2263.60,48.28,573004198
19.614328,-99.061589,2263.50,49.08,574004211
19.614227,-99.061512,2263.30,50.41,575004220
19.614123,-99.061432,2262.70,51.30,576004220
19.614021,-99.061354,2261.90,50.08,577004237
19.613919,-99.061278,2261.60,49.65,578004238
19.613819,-99.061201,2261.30,49.08,579004245
19.613720,-99.061125,2261.00,48.76,580004245
19.613622,-99.061049,2260.50,48.47,581004249
19.613523,-99.060972,2260.20,49.28,582004264
19.613422,-99.060893,2259.80,50.63,583004264
19.613319,-99.060812,2259.30,51.49,584004272
19.613215,-99.060729,2258.90,51.99,585004280
19.613110,-99.060649,2258.70,51.17,586004288
19.613006,-99.060569,2258.20,51.60,587004295
19.612901,-99.060489,2257.90,51.32,588004307
19.612796,-99.060409,2257.60,51.99,589004307
19.612691,-99.060328,2257.40,51.65,590004315
19.612588,-99.060247,2257.20,51.04,591004326
19.612485,-99.060168,2256.80,50.41,592004339
19.612383,-99.060089,2256.50,50.36,593004350
19.612280,-99.060011,2256.20,50.65,594004355
19.612177,-99.059933,2256.00,50.37,595004362
19.612076,-99.059857,2255.70,49.37,596004377
19.611979,-99.059783,2255.30,46.60,597004388
19.611889,-99.059713,2255.10,43.67,598004389
19.611804,-99.059645,2254.70,42.30,599004409
19.611719,-99.059566,2254.20,45.17,600004417
19.611631,-99.059501,2254.10,42.98,601004420
19.611551,-99.059439,2254.20,40.02,602004426
19.611477,-99.059386,2254.30,34.71,603004438
19.611411,-99.059336,2254.10,32.58,604004483
19.611346,-99.059285,2254.40,31.21,605004498
19.611280,-99.059240,2254.40,31.26,606004500
19.611215,-99.059191,2254.50,32.13,607004507
19.611148,-99.059141,2254.70,33.41,608004517
19.611080,-99.059083,2255.10,35.30,609004529
19.611011,-99.059020,2256.70,36.82,610004537
19.610946,-99.058951,2256.90,37.00,611004542
19.610884,-99.058880,2257.00,36.23,612004545
19.610821,-99.058812,2257.30,35.58,613004560
19.610754,-99.058745,2257.40,37.17,614004565
19.610680,-99.058679,2257.40,39.17,615004568
19.610601,-99.058611,2257.40,40.80,616004572
19.610516,-99.058544,2257.40,42.56,617004587
19.610428,-99.058474,2257.80,44.17,618004593
19.610339,-99.058405,2257.70,44.00,619004594
19.610253,-99.058338,2257.50,42.24,620004602
19.610170,-99.058271,2257.40,41.17,621004603
19.610085,-99.058207,2257.30,41.54,622004605
19.610000,-99.058141,2257.40,42.32,623004611
19.609913,-99.058073,2257.50,43.17,624004617
19.609828,-99.058004,2257.60,42.65,625004623
19.609744,-99.057937,2257.60,41.34,626004634
19.609661,-99.057873,2257.50,40.65,627004638
19.609579,-99.057810,2257.40,40.21,628004644
19.609497,-99.057749,2257.00,40.39,629004675
19.609415,-99.057686,2257.00,40.17,630004677
19.609335,-99.057625,2256.70,39.23,631004678
19.609258,-99.057566,2256.60,37.30,632004683
19.609188,-99.057511,2256.60,33.34,633004688
19.609123,-99.057461,2256.70,31.50,634004696
19.609064,-99.057416,2256.70,27.85,635004705
19.609014,-99.057377,2256.60,23.69,636004705
19.608972,-99.057344,2256.50,19.78,637004713
19.608936,-99.057316,2256.60,16.85,638004716
19.608909,-99.057294,2256.50,12.13,639004722
19.608888,-99.057276,2256.30,10.61,640004735
19.608866,-99.057259,2256.30,10.46,641004737
19.608842,-99.057241,2256.10,12.45,642004749
19.608811,-99.057218,2256.10,15.72,643004754
19.608773,-99.057192,2256.40,19.09,644004763
19.608729,-99.057160,2256.40,22.34,645004777
19.608678,-99.057122,2256.30,26.17,646004784
19.608621,-99.057078,2256.20,29.04,647004796
19.608560,-99.057031,2256.20,30.76,648004801
19.608492,-99.056980,2256.10,34.11,649004814
19.608420,-99.056924,2255.80,35.74,650004821
19.608345,-99.056867,2255.90,37.26,651004834
19.608270,-99.056809,2255.90,37.00,652004835
