19.612466,-99.072425,2317.60,14.20,390003231
19.612502,-99.072405,2317.00,17.09,391003239
19.612545,-99.072382,2316.20,20.11,392003244
19.612593,-99.072354,2315.50,22.39,393003271
19.612644,-99.072323,2314.70,23.95,394003286
19.612697,-99.072290,2313.70,24.50,395003296
19.612751,-99.072258,2312.60,24.67,396003311
19.612802,-99.072227,2312.10,23.00,397003317
19.612849,-99.072198,2310.90,21.21,398003317
19.612891,-99.072171,2309.90,19.00,399003317
19.612928,-99.072147,2308.90,16.32,400003324
19.612957,-99.072128,2308.40,12.48,401003324
19.612978,-99.072114,2308.70,8.15,402003332
19.612996,-99.072102,2309.20,8.52,403003344
19.613016,-99.072088,2308.70,9.67,404003344
19.613044,-99.072072,2308.30,13.96,405003352
19.613081,-99.072051,2306.80,17.65,406003356
19.613126,-99.072024,2307.30,21.45,407003364
19.613176,-99.071996,2305.90,23.11,408003375
19.613228,-99.071965,2304.40,24.35,409003431
19.613281,-99.071935,2301.90,23.93,410003441
19.613332,-99.071901,2302.40,23.93,411003449
19.613385,-99.071863,2303.40,25.35,412003462
19.613438,-99.071824,2303.40,25.97,413003468
19.613491,-99.071783,2302.40,25.80,414003477
19.613540,-99.071742,2302.10,24.95,415003490
19.613587,-99.071701,2301.80,23.30,416003493
19.613629,-99.071666,2302.10,20.32,417003499
19.613664,-99.071638,2302.20,15.83,418003512
19.613689,-99.071619,2302.30,10.61,419003515
19.613702,-99.071608,2302.80,4.89,420003527
19.613717,-99.071597,2302.90,7.67,421003539
19.613736,-99.071585,2302.70,9.11,422003553
19.613763,-99.071567,2302.40,14.22,423003555
19.613800,-99.071541,2302.20,18.87,424003560
19.613847,-99.071509,2301.90,23.87,425003569
19.613903,-99.071471,2301.40,27.24,426003574
19.613962,-99.071430,2300.80,28.82,427003578
19.614020,-99.071388,2300.30,27.65,428003590
19.614072,-99.071347,2299.90,25.30,429003604
19.614121,-99.071306,2299.40,24.28,430003612
19.614171,-99.071268,2298.80,24.98,431003621
19.614226,-99.071230,2298.30,26.54,432003636
19.614283,-99.071190,2297.80,27.54,433003649
19.614340,-99.071150,2297.20,27.28,434003652
19.614397,-99.071109,2296.70,27.35,435003662
19.614450,-99.071070,2296.30,25.30,436003664
19.614494,-99.071034,2295.90,20.83,437003672
19.614526,-99.071007,2295.70,14.67,438003683
19.614546,-99.070991,2295.50,7.78,439003695
19.614561,-99.070978,2295.30,7.67,440003708
19.614577,-99.070966,2295.10,8.13,441003717
19.614599,-99.070949,2294.80,12.13,442003732
19.614631,-99.070927,2294.50,16.30,443003735
19.614671,-99.070900,2294.20,20.37,444003735
19.614718,-99.070866,2293.90,23.82,445003747
19.614772,-99.070829,2293.60,26.21,446003754
19.614830,-99.070790,2293.20,27.74,447003757
19.614888,-99.070750,2292.90,27.47,448003766
19.614942,-99.070712,2292.20,25.43,449003797
19.614997,-99.070672,2291.90,26.72,450003802
19.615050,-99.070638,2291.50,24.06,451003804
19.615095,-99.070608,2291.20,20.24,452003829
19.615135,-99.070575,2290.90,20.13,453003832
19.615174,-99.070539,2290.60,20.52,454003836
19.615217,-99.070505,2290.20,21.76,455003848
19.615266,-99.070476,2290.00,22.71,456003859
19.615316,-99.070446,2289.80,23.17,457003872
19.615364,-99.070416,2289.70,21.65,458003881
19.615403,-99.070392,2289.50,16.63,459003894
19.615439,-99.070370,2289.30,16.41,460003898
19.615469,-99.070349,2289.10,13.26,461003913
19.615493,-99.070333,2289.20,10.26,462003918
19.615511,-99.070322,2289.10,7.69,463003922
19.615530,-99.070312,2289.10,8.41,464003934
19.615552,-99.070303,2289.00,10.24,465003942
19.615583,-99.070294,2288.80,13.98,466003948
19.615622,-99.070285,2288.60,16.80,467003952
19.615665,-99.070272,2288.20,17.96,468003966
19.615708,-99.070254,2288.00,19.09,469003970
19.615753,-99.070228,2287.80,20.58,470003980
19.615800,-99.070198,2287.60,22.52,471003988
19.615847,-99.070162,2287.40,23.37,472003994
19.615893,-99.070126,2287.30,22.50,473004007
19.615931,-99.070094,2287.30,18.28,474004011
19.615959,-99.070069,2287.00,12.83,475004017
19.615974,-99.070057,2287.00,5.54,476004022
19.615986,-99.070046,2286.90,6.41,477004025
19.616000,-99.070034,2287.00,7.48,478004034
19.616019,-99.070019,2286.90,10.46,479004041
19.616045,-99.069997,2286.70,14.50,480004080
19.616082,-99.069969,2286.30,19.04,481004081
19.616127,-99.069936,2286.00,23.06,482004093
19.616175,-99.069895,2285.70,25.24,483004099
19.616225,-99.069852,2285.60,25.91,484004104
19.616273,-99.069807,2285.30,25.35,485004113
19.616322,-99.069766,2285.20,24.72,486004120
19.616371,-99.069727,2284.90,24.54,487004126
19.616418,-99.069690,2284.60,22.74,488004139
19.616463,-99.069655,2284.30,22.22,489004151
19.616512,-99.069622,2283.90,23.22,490004159
19.616563,-99.069589,2283.50,24.24,491004174
19.616615,-99.069560,2283.30,23.13,492004182
19.616664,-99.069532,2283.00,21.85,493004185
19.616709,-99.069506,2282.80,20.17,494004197
19.616749,-99.069483,2282.70,17.28,495004212
19.616780,-99.069466,2282.60,12.37,496004228
19.616796,-99.069457,2282.60,4.87,497004228
19.616807,-99.069451,2282.50,5.19,498004228
19.616819,-99.069445,2282.50,5.54,499004235
19.616838,-99.069433,2282.40,9.61,500004239
19.616866,-99.069416,2282.20,14.20,501004240
19.616903,-99.069395,2281.90,18.08,502004251
19.616949,-99.069369,2281.60,21.52,503004255
19.616998,-99.069342,2281.50,21.98,504004259
19.617043,-99.069315,2281.30,20.54,505004267
19.617082,-99.069290,2281.00,16.74,506004274
19.617109,-99.069272,2280.80,11.06,507004286
19.617130,-99.069258,2280.70,9.20,508004290
19.617152,-99.069245,2280.60,10.15,509004290
19.617178,-99.069230,2280.60,12.72,510004301
19.617211,-99.069209,2280.50,16.83,511004309
19.617254,-99.069183,2280.30,20.65,512004321
19.617304,-99.069154,2280.10,24.04,513004349
19.617360,-99.069121,2279.90,26.04,514004361
19.617419,-99.069086,2279.60,26.89,515004368
19.617478,-99.069052,2279.40,27.06,516004375
19.617537,-99.069019,2279.00,26.28,517004383
19.617595,-99.068989,2278.80,25.61,518004395
19.617649,-99.068956,2278.50,24.78,519004412
19.617702,-99.068918,2278.20,25.58,520004421
19.617756,-99.068879,2277.80,26.15,521004426
19.617812,-99.068840,2277.70,26.98,522004431
19.617871,-99.068806,2277.20,27.04,523004438
19.617932,-99.068772,2277.10,27.56,524004438
19.617994,-99.068738,2276.90,27.98,525004439
19.618058,-99.068702,2276.70,28.91,526004441
19.618123,-99.068667,2276.30,29.52,527004447
19.618191,-99.068629,2276.00,30.43,528004457
19.618260,-99.068593,2275.80,31.22,529004457
19.618331,-99.068554,2275.40,31.80,530004457
19.618402,-99.068515,2275.10,32.32,531004470
19.618474,-99.068474,2274.80,32.61,532004470
19.618545,-99.068434,2274.20,31.91,533004480
19.618615,-99.068394,2273.90,31.10,534004488
19.618682,-99.068355,2273.60,30.52,535004499
19.618747,-99.068317,2273.40,29.09,536004499
19.618806,-99.068281,2273.10,26.21,537004522
19.618856,-99.068247,2273.00,23.28,538004527
19.618899,-99.068212,2272.70,20.58,539004534
19.618931,-99.068177,2272.70,18.02,540004544
19.618950,-99.068144,2272.80,13.30,541004553
19.618960,-99.068112,2272.80,12.78,542004558
19.618966,-99.068077,2272.90,13.67,543004569
19.618965,-99.068037,2272.80,16.56,544004571
19.618950,-99.067987,2272.80,21.56,545004575
19.618920,-99.067927,2273.00,26.72,546004577
19.618882,-99.067861,2273.20,30.54,547004582
19.618839,-99.067788,2273.40,33.35,548004587
19.618792,-99.067712,2273.60,34.95,549004595
19.618744,-99.067632,2273.80,36.00,550004597
19.618694,-99.067550,2274.00,37.06,551004609
19.618643,-99.067466,2274.00,38.15,552004615
19.618591,-99.067380,2274.10,38.97,553004628
19.618537,-99.067293,2273.90,39.11,554004641
19.618483,-99.067209,2274.00,38.34,555004652
19.618430,-99.067126,2273.90,37.30,556004676
19.618381,-99.067049,2273.90,34.24,557004679
19.618337,-99.066981,2273.70,29.72,558004687
19.618300,-99.066923,2273.50,25.13,559004698
19.618268,-99.066874,2273.60,21.34,560004706
19.618242,-99.066832,2273.50,18.21,561004710
19.618219,-99.066796,2273.60,15.74,562004715
19.618200,-99.066766,2273.70,12.63,563004721
19.618187,-99.066745,2273.70,7.93,564004723
19.618179,-99.066733,2273.90,4.83,565004743
19.618175,-99.066727,2273.90,1.81,566004743
19.618174,-99.066725,2274.00,0.67,567004755
19.618174,-99.066724,2274.20,0.09,568004768
19.618175,-99.066723,2274.30,0.06,569004770
19.618175,-99.066723,2274.40,0.02,570004772
19.618174,-99.066719,2274.60,1.28,571004781
19.618171,-99.066713,2274.60,3.52,572004794
19.618164,-99.066704,2274.70,4.59,573004809
19.618159,-99.066695,2274.80,3.82,574004821
19.618154,-99.066687,2274.90,3.06,575004830
19.618151,-99.066681,2274.90,2.87,576004834
19.618146,-99.066672,2275.00,4.13,577004848
19.618136,-99.066658,2274.70,7.82,578004860
19.618120,-99.066632,2274.90,12.17,579004863
19.618100,-99.066599,2275.00,16.45,580004867
19.618073,-99.066557,2274.90,20.24,581004867
19.618041,-99.066510,2274.70,23.11,582004871
19.618005,-99.066455,2274.50,26.43,583004873
19.617964,-99.066394,2274.10,29.17,584004875
19.617920,-99.066327,2274.00,31.52,585004886
19.617873,-99.066254,2274.10,33.97,586004886
19.617824,-99.066176,2274.00,36.06,587004891
19.617770,-99.066092,2274.60,39.30,588004894
19.617714,-99.066006,2274.70,39.76,589004907
19.617657,-99.065916,2274.40,41.15,590004916
19.617599,-99.065823,2273.80,42.76,591004921
19.617538,-99.065727,2273.00,44.19,592004925
19.617475,-99.065627,2273.00,45.36,593004939
19.617412,-99.065525,2273.00,46.56,594004946
19.617348,-99.065420,2272.60,47.10,595004957
19.617282,-99.065315,2272.10,47.39,596004957
19.617216,-99.065211,2271.70,47.91,597004966
19.617149,-99.065105,2271.30,48.13,598004966
19.617081,-99.064999,2270.90,48.62,599004968
19.617012,-99.064892,2270.70,49.06,600004975
19.616943,-99.064784,2270.30,49.49,601004983
19.616873,-99.064674,2270.20,49.78,602004989
19.616805,-99.064564,2269.10,49.97,603004995
19.616737,-99.064453,2268.60,49.93,604005007
19.616667,-99.064342,2268.20,50.36,605005008
19.616596,-99.064231,2268.00,50.47,606005020
19.616525,-99.064118,2267.90,51.26,607005030
19.616453,-99.064003,2267.70,52.06,608005035
19.616380,-99.063888,2267.50,52.28,609005042
19.616305,-99.063772,2267.60,53.23,610005053
19.616229,-99.063653,2267.40,54.13,611005062
19.616152,-99.063533,2267.00,54.91,612005075
19.616074,-99.063412,2266.60,55.37,613005084
19.615994,-99.063292,2266.30,55.69,614005087
19.615911,-99.063171,2266.10,56.34,615005091
19.615822,-99.063053,2266.00,57.06,616005093
19.615730,-99.062937,2265.90,57.32,617005100
19.615635,-99.062822,2265.60,57.39,618005100
19.615539,-99.062710,2265.40,56.76,619005110
19.615442,-99.062601,2265.40,56.19,620005124
19.615345,-99.062495,2265.50,55.37,621005127
