19.501963,-99.149215,2257.2,32.48,205094973
19.502021,-99.149252,2251.2,31.3,206094968
19.502087,-99.149276,2249.9,26.48,207094977
19.502166,-99.149288,2251,30.06,208094962
19.502239,-99.149315,2250.4,31.26,209094973
19.502314,-99.149357,2250.4,32.48,210094971
19.502395,-99.149398,2250.8,33.45,211094971
19.502478,-99.149435,2250.5,35.73,212094962
19.502566,-99.149471,2250.6,36.74,213094967
19.502653,-99.149507,2250.7,36.73,214094950
19.502741,-99.149543,2250.9,37.76,215094973
19.502827,-99.149572,2250.8,35.52,216094962
19.502914,-99.149608,2250.5,37.69,217094966
19.503003,-99.149644,2250.3,37.15,218094956
19.503094,-99.149691,2250.3,38.41,219094967
19.503193,-99.149742,2250.2,40.74,220094967
19.503299,-99.149786,2250,42.76,221094975
19.503404,-99.149831,2250,44.54,222094960
19.503508,-99.149876,2249.8,45.8,223094975
19.503616,-99.149918,2249.7,46.36,224094951
19.503727,-99.149963,2250.2,46.23,225094974
19.503835,-99.150009,2249.8,46.49,226094962
19.503947,-99.150054,2249.8,46.58,227094970
19.504056,-99.150096,2249.8,45.61,228094962
19.504162,-99.150138,2249.7,43.93,229094969
19.504261,-99.150178,2249.7,40.95,230094963
19.504356,-99.15022,2249.6,40.91,231094977
19.504447,-99.150266,2249.3,39.73,232094964
19.504538,-99.150314,2248.9,38.69,233094974
19.504624,-99.150356,2249.4,36.6,234094963
19.504706,-99.150394,2249.3,34.6,235094967
19.50478,-99.150427,2249.1,30.63,236094958
19.504835,-99.150424,2249.3,19.95,237094967
19.504875,-99.150389,2249.8,24.02,238094958
19.504908,-99.150386,2249.3,12.2,239094973
19.504929,-99.150413,2248.5,6.95,240094953
19.504936,-99.150426,2249.1,4.19,241094956
19.504931,-99.150407,2250.2,6.33,242094940
19.504931,-99.150406,2251.9,0.24,243094945
19.504934,-99.150415,2253.3,0.04,244094952
19.504932,-99.150415,2254.3,0,245094954
19.504932,-99.150418,2255.2,0,246094935
19.504933,-99.150419,2256.3,0.13,247094944
19.504932,-99.150419,2257,0.15,248094941
19.504932,-99.150421,2257.6,0.02,249094950
19.504933,-99.150424,2258,0.02,250094940
19.504933,-99.150425,2258.3,0.02,251094962
19.504932,-99.150425,2258.3,0,252094938
19.504932,-99.150424,2258.4,0.02,253094946
19.504932,-99.150424,2258.5,0.02,254094950
19.504931,-99.150425,2258.4,0,255094957
19.50493,-99.150424,2258.3,0.02,256094939
19.50493,-99.150423,2258.3,0.02,257094947
19.50493,-99.150423,2258.3,0.04,258094952
19.504928,-99.150424,2258.1,0.02,259094945
19.504927,-99.150425,2257.8,0.02,260094949
19.504927,-99.150426,2257.7,0.02,261094961
19.504927,-99.150427,2257.6,0.04,262094952
19.504926,-99.150427,2257.5,0.02,263094960
19.504925,-99.150428,2257.3,0,264094950
19.504924,-99.150427,2257.3,0,265094943
19.504924,-99.150426,2257.4,0.02,266094950
19.504924,-99.150426,2257.4,0.02,267094945
19.504924,-99.150427,2257.4,0,268094935
19.504924,-99.150429,2257.5,0,269094942
19.504925,-99.15043,2257.7,0.02,270094939
19.504926,-99.150431,2258,0,271094942
19.504927,-99.150434,2258.1,0.13,272094937
19.504927,-99.150436,2258.2,0,273094949
19.504928,-99.150438,2258.2,0.02,274094942
19.504928,-99.150439,2258.3,0,275094959
19.504928,-99.150441,2258.2,0.02,276094940
19.504929,-99.150442,2258,0,277094957
19.504928,-99.150443,2257.9,0.04,278094954
19.504928,-99.150444,2257.8,0.02,279094950
19.504927,-99.150445,2257.5,0,280094934
19.504926,-99.150446,2257.1,0,281094958
19.504925,-99.150447,2256.9,0,282094937
19.504925,-99.150447,2256.8,0,283094941
19.504925,-99.150448,2256.7,0,284094934
19.504924,-99.150449,2256.5,0.02,285094961
19.504924,-99.15045,2256.3,0.02,286094950
19.504927,-99.150449,2256.2,2.06,287094962
19.504941,-99.150457,2256,8.74,288094950
19.504971,-99.150464,2256.1,14,289094963
19.504999,-99.150478,2255.9,10.56,290094968
19.50502,-99.1505,2254.9,11.65,291094967
19.505042,-99.150522,2255.2,7.78,292094944
19.505051,-99.150537,2254.7,4.24,293094946
19.505055,-99.150546,2254.5,1.96,294094951
19.505054,-99.150555,2254.1,1.15,295094946
19.505054,-99.150561,2253.7,0.28,296094944
19.505053,-99.150563,2253.3,0.02,297094961
19.505053,-99.150565,2252.8,0.04,298094950
19.505053,-99.150566,2252.5,0,299094942
19.505052,-99.150567,2252.3,0,300094934
19.505051,-99.150568,2252.1,0.02,301094961
19.505051,-99.150569,2251.7,0.15,302094953
19.50505,-99.150569,2251.4,0.02,303094950
19.50505,-99.15057,2251.4,0.04,304094953
19.505049,-99.15057,2251.2,0,305094958
19.505047,-99.15057,2250.9,0,306094941
19.505046,-99.15057,2250.7,0.02,307094964
19.505045,-99.150571,2250.7,0,308094934
19.505045,-99.150572,2250.6,0,309094959
19.505044,-99.150573,2250.5,0.02,310094961
19.505043,-99.150573,2250.3,0,311094959
19.505043,-99.150574,2250.3,0,312094953
19.505042,-99.150575,2250.3,0,313094955
19.505043,-99.150576,2250.3,0.02,314094942
19.505043,-99.150577,2250.2,0,315094960
19.505043,-99.150578,2250.3,0.02,316094961
19.505043,-99.150578,2250.4,0.02,317094966
19.505044,-99.150579,2250.4,0.02,318094940
19.505044,-99.15058,2250.1,0,319094958
19.505044,-99.15058,2249.9,0,320094937
19.505045,-99.150581,2249.9,0,321094945
19.505046,-99.15058,2249.9,0.02,322094954
19.505046,-99.15058,2249.6,0.07,323094950
19.505046,-99.15058,2249.4,0,324094936
19.505047,-99.15058,2249.2,0,325094953
19.505048,-99.15058,2249.1,0,326094950
19.505048,-99.15058,2248.9,0.02,327094957
19.505049,-99.15058,2248.7,0,328094934
19.50505,-99.15058,2248.6,0.02,329094948
19.50505,-99.15058,2248.5,0,330094938
19.505051,-99.15058,2248.3,0.02,331094945
19.505051,-99.15058,2248,0,332094934
19.505051,-99.15058,2247.9,0,333094960
19.505052,-99.150581,2247.9,0.02,334094942
19.505052,-99.150581,2247.7,0.04,335094946
19.505052,-99.150581,2247.4,0.02,336094949
19.505053,-99.15058,2247.4,0.04,337094962
19.505053,-99.150581,2247.3,0,338094947
19.505053,-99.150581,2247.2,0,339094953
19.505053,-99.150581,2246.9,0.02,340094953
19.505053,-99.150582,2246.6,0.02,341094946
19.505053,-99.150581,2246.7,0.04,342094954
19.505053,-99.150582,2246.6,0.02,343094951
19.505053,-99.150582,2246.3,0.06,344094940
19.505052,-99.150582,2246.2,0.07,345094949
19.505052,-99.150583,2246.1,0.02,346094941
19.505051,-99.150583,2246,0,347094943
19.50505,-99.150583,2245.8,0.06,348094953
19.50505,-99.150586,2245.7,1.5,349094945
19.50505,-99.150596,2245.6,6.83,350094957
19.505046,-99.150623,2245.7,13.45,351094971
19.50503,-99.150666,2245.6,19.96,352094957
19.505003,-99.150722,2245.4,26.13,353094972
19.504966,-99.150788,2245.5,31,354094961
19.504921,-99.15086,2245.7,33.52,355094969
19.504865,-99.150932,2245.7,35.28,356094962
19.504795,-99.150997,2245.7,37.37,357094972
19.504712,-99.151042,2246.1,36.39,358094961
19.504622,-99.151058,2246.6,36.28,359094974
19.504514,-99.151054,2247.9,46.58,360094969
19.504402,-99.151036,2247.8,41.48,361094974
19.504296,-99.151003,2244.8,43.82,362094962
19.504187,-99.150965,2245.2,47.58,363094974
19.504072,-99.150924,2245.3,49.49,364094961
19.503952,-99.150877,2244.8,51.54,365094975
19.503828,-99.150829,2244.5,52.49,366094962
19.503703,-99.15078,2244.5,53.02,367094971
19.503577,-99.150731,2244.5,52.97,368094968
19.503451,-99.150681,2244.5,53.08,369094971
19.503325,-99.15063,2244.2,53.17,370094957
19.503197,-99.150578,2244.1,54.1,371094976
19.503069,-99.150524,2244.2,54.6,372094971
19.502941,-99.150471,2244,54.13,373094968
19.502813,-99.150418,2243.9,54.25,374094967
19.502686,-99.150365,2243.8,53.58,375094977
19.502562,-99.150314,2244.1,52.39,376094968
19.502438,-99.150266,2243.7,52.28,377094973
19.502315,-99.150217,2243.5,52.71,378094965
19.502191,-99.150169,2243.7,51.93,379094977
19.502068,-99.150125,2245.1,51.65,380094961
19.501944,-99.150076,2244.9,53,381094972
19.501817,-99.150026,2244.5,54.36,382094958
19.501687,-99.149973,2244.3,55.76,383094964
19.501555,-99.149918,2244.2,56.41,384094956
19.501421,-99.149864,2244.1,57.39,385094971
19.501284,-99.14981,2244.1,57.99,386094965
19.501145,-99.149758,2244.2,58.73,387094971
19.501007,-99.149703,2244.2,58.91,388094962
19.500869,-99.149646,2244.5,58.78,389094965
19.500732,-99.149591,2244.4,58.26,390094963
19.500595,-99.149538,2244.6,57.6,391094967
19.500461,-99.149485,2245,56.23,392094960
19.500328,-99.149433,2244.4,57,393094973
19.500191,-99.149382,2244.1,57.3,394094966
19.500053,-99.149327,2244.3,59,395094967
19.499913,-99.149272,2244.5,59.38,396094957
19.499774,-99.149215,2244.5,59.17,397094973
19.499633,-99.149159,2244.7,59.13,398094962
19.499496,-99.149104,2244.6,57.84,399094974
19.499363,-99.14905,2244.4,55.62,400097616
19.499236,-99.149,2244.4,53.12,401096271
19.499111,-99.148948,2244.8,53.63,402096272
19.498987,-99.1489,2244.9,51.86,403096295
19.498865,-99.148855,2244.9,50.8,404096288
19.498739,-99.148801,2245,55.56,405096295
19.498603,-99.148743,2245.6,57.56,406096292
19.498462,-99.148688,2246,58.95,407096279
19.49832,-99.148631,2245.7,60.49,408096271
19.498182,-99.148571,2246.8,58.52,409096276
19.498051,-99.148515,2247.2,52.99,410096267
19.497904,-99.148447,2247.6,70.91,411096272
19.497753,-99.148384,2247.6,58.71,412096268
19.497612,-99.14833,2247.2,60.17,413096276
19.497471,-99.148277,2247.8,59.43,414096288
19.497327,-99.148225,2248.4,59.84,415096276
19.49718,-99.148171,2248,62.52,416096275
19.497029,-99.148111,2248.2,62.52,417096292
19.496871,-99.148047,2247.2,71.21,418096268
19.496719,-99.147987,2248.1,61.02,419096268
19.496579,-99.147935,2242.9,59.38,420096276
19.496441,-99.147876,2241.9,58.76,421096276
19.496309,-99.147817,2241.9,57.67,422096268
19.496177,-99.147755,2241.5,57.45,423096275
19.496042,-99.147698,2240.6,58.71,424096276
19.495905,-99.147639,2241.7,59.12,425096276
19.495765,-99.147584,2242.1,60.69,426096272
19.49562,-99.147527,2242.7,61.8,427096279
19.495471,-99.14747,2243.5,62.47,428096287
19.495323,-99.147413,2244.4,62.62,429096276
19.495177,-99.147357,2245.9,62.39,430096276
19.49503,-99.1473,2246.6,62.1,431096274
19.494884,-99.147242,2247.3,62,432096276
19.49474,-99.147182,2248.3,61.99,433096292
19.494596,-99.147122,2249.1,62.25,434096296
19.494453,-99.147062,2249.9,62.1,435096276
19.494306,-99.147003,2250.3,62.49,436096274
19.49416,-99.146945,2250.7,63.08,437096280
19.494011,-99.146886,2251.2,64.06,438096271
19.493859,-99.146827,2251.4,65.12,439096279
19.493705,-99.146766,2251.3,65.88,440096275
19.493549,-99.146703,2251.3,67.12,441096272
19.493391,-99.146638,2251.3,67.78,442096272
19.49323,-99.146572,2251.1,68.65,443096275
19.493069,-99.146504,2250.6,69.45,444096271
19.492904,-99.146437,2250,69.88,445096275
19.492741,-99.146371,2249.6,69.3,446096266
19.492577,-99.146306,2249.1,69.47,447096266
19.492413,-99.146242,2248.3,69.45,448096268
19.49225,-99.146178,2247.3,68.67,449096280
19.492089,-99.146113,2246.7,68.71,450096274
19.491927,-99.146048,2245.8,69.6,451096292
19.491763,-99.145981,2244.7,70.84,452096288
19.491593,-99.145914,2243.5,73.01,453096271
19.491421,-99.145847,2242.7,73.02,454096268
19.491249,-99.145777,2242.2,73.14,455096271
19.491077,-99.145708,2242.1,72.38,456096271
19.490907,-99.145643,2241.6,71.06,457096267
19.490741,-99.145579,2241.6,68.99,458096267
19.49058,-99.145518,2242,67.71,459096275
19.490419,-99.145464,2242.1,66.8,460096274
19.490259,-99.145411,2241.7,65.86,461096276
19.490104,-99.14536,2241.4,64.01,462096275
19.489955,-99.145306,2241.4,62.8,463096274
19.489809,-99.145249,2241.5,60.99,464096267
19.489667,-99.145197,2241.3,60.36,465096276
19.489527,-99.145143,2241.1,59.67,466096292
19.489388,-99.145087,2241.3,58.78,467096275
19.489252,-99.145031,2241.3,58.41,468096272
19.489117,-99.144975,2241.1,57.34,469096276
19.488982,-99.144921,2241,56.71,470096267
19.488851,-99.144868,2241.1,56.19,471096276
19.48872,-99.144816,2241.1,56.13,472096267
19.488589,-99.144764,2240.9,56.08,473096295
19.488457,-99.144712,2240.9,56.97,474096272
19.488323,-99.14466,2241,57.73,475096275
19.488188,-99.144607,2241,57.99,476096271
19.488051,-99.144554,2241,58.15,477096275
19.487915,-99.144499,2240.8,58.25,478096268
19.48778,-99.144446,2240.8,58.15,479096272
19.487644,-99.144393,2241,57.32,480096274
19.487511,-99.144343,2241,55.87,481096276
19.487379,-99.144294,2240.7,54.99,482096288
19.487249,-99.144247,2240.7,54.19,483096279
19.487124,-99.144202,2240.8,52.8,484096292
19.487,-99.144149,2240.8,54.17,485096275
19.48688,-99.144099,2240.6,51.06,486096290
19.486753,-99.144059,2240.4,54.19,487096276
19.486627,-99.144014,2240.1,53.95,488096267
19.486504,-99.143968,2239.8,54.08,489096280
19.486381,-99.143913,2239.9,53.15,490096268
19.486255,-99.143867,2240.5,53.1,491096275
19.486127,-99.143818,2240.4,52.78,492094990
19.486002,-99.143769,2241.3,51.82,493096292
19.48588,-99.14372,2241.8,51.45,494096271
19.485761,-99.143663,2242.7,52.21,495096292
19.485644,-99.143605,2244.1,51.91,496096267
19.485523,-99.143549,2245.5,52.95,497096292
19.485386,-99.143496,2244.8,56.37,498096288
19.485248,-99.143443,2244.7,57.6,499096276
19.485111,-99.143392,2244.4,57.3,500096267
19.484973,-99.143342,2244.3,57.62,501096292
19.484837,-99.143289,2244.2,57.23,502096272
19.484703,-99.143236,2244.2,56.93,503096268
19.484569,-99.143184,2244,56.49,504096275
19.484437,-99.143131,2243.8,56.02,505096276
19.484304,-99.143078,2243.5,55.67,506096271
19.484172,-99.143027,2243.3,55.36,507096278
19.484041,-99.142976,2243.1,55.17,508096268
19.483911,-99.142925,2242.9,55.54,509096276
19.483782,-99.142872,2242.9,56.08,510096290
19.483649,-99.142821,2242.9,57.41,511096271
19.483512,-99.142773,2242.9,57.45,512096276
19.483373,-99.142721,2242.8,59.8,513096276
19.483231,-99.142664,2242.5,60.34,514096271
19.483089,-99.142605,2242.7,60.41,515096275
19.482947,-99.142547,2242.6,60.12,516096268
19.482804,-99.142491,2242.3,59.52,517096276
19.482665,-99.142435,2242.1,59.13,518096288
19.482527,-99.142377,2242,58.65,519096279
19.482391,-99.142323,2242,57.25,520096291
19.482257,-99.142271,2242.1,56.37,521096278
19.482125,-99.142218,2242.2,55.76,522096272
19.481995,-99.142167,2242.3,54.73,523096275
19.481867,-99.142117,2242,53.58,524096294
19.48174,-99.142068,2242,52.84,525096275
19.481615,-99.14202,2242.1,53.23,526096271
19.481489,-99.141971,2242,53.45,527096279
19.481366,-99.141919,2242,52.62,528096267
19.481243,-99.141872,2241.8,51.71,529096275
19.481123,-99.141823,2241.5,50.87,530096286
19.481005,-99.141774,2241.4,50.36,531096279
19.480888,-99.141724,2241.7,50,532096291
19.480771,-99.141676,2242,50.6,533096275
19.480655,-99.141628,2242,50.21,534096287
19.480537,-99.141578,2242.1,50.56,535096292
19.48042,-99.141529,2242.3,50.41,536096271
19.480304,-99.14148,2241.8,49.26,537096290
19.480187,-99.141435,2241.5,48.97,538096271
19.48007,-99.141392,2241.4,48.84,539096278
19.479955,-99.141346,2241.6,48.39,540096268
19.479841,-99.141301,2241.6,48.67,541096276
19.479727,-99.141255,2241.7,48.95,542096274
19.479611,-99.141209,2241.7,49.19,543096275
19.479497,-99.141163,2241.9,48.36,544096267
19.479385,-99.14112,2242.2,47.95,545096296
19.479275,-99.141077,2242.3,46.28,546096292
19.479169,-99.141036,2242.3,44.19,547096279
19.479067,-99.140997,2242.4,43,548096290
19.478967,-99.140958,2242.6,42.48,549096279
19.478869,-99.14092,2242.7,41.04,550096274
19.478775,-99.140884,2242.4,39.28,551096280
19.478685,-99.140848,2242.2,37.58,552096266
19.4786,-99.140814,2242.1,36.04,553096275
19.478517,-99.140781,2242.2,34.45,554096271
19.47844,-99.140748,2242,32.74,555096279
19.478366,-99.140718,2241.8,31.52,556096271
19.478295,-99.140688,2241.8,30.87,557096276
19.478225,-99.140657,2241.9,31,558096291
19.478153,-99.140624,2241.9,32.39,559096276
19.478078,-99.140586,2241.9,34.13,560096275
19.477999,-99.140546,2242.1,35.73,561096276
19.477913,-99.140504,2242.2,39.82,562096267
19.477819,-99.140464,2242.2,40.97,563096276
19.477722,-99.140428,2242.1,39.98,564096268
19.47763,-99.140396,2242.2,37.67,565096275
19.47755,-99.140366,2242.3,31.67,566096275
19.477485,-99.140343,2242.3,24.54,567096276
19.477434,-99.140325,2242.1,19.17,568096272
19.477398,-99.140311,2242,13.5,569096275
19.477377,-99.140303,2242.2,7.26,570096251
19.477364,-99.140301,2242.2,4.82,571096267
19.477359,-99.140301,2242,0.94,572096261
19.47736,-99.140303,2242,0.02,573096274
19.47736,-99.140304,2242.1,1.65,574094967
19.477351,-99.140301,2242.1,7.11,575096259
19.477329,-99.140294,2242.1,11.48,576096268
19.477297,-99.140282,2242.1,15.45,577096276
19.477259,-99.140267,2242.2,17.65,578096290
19.477219,-99.140251,2242.4,16.74,579096279
19.477179,-99.140236,2242.4,17.95,580096274
19.477133,-99.140218,2242.2,20.82,581096275
19.477086,-99.1402,2242.4,19.61,582096267
19.477045,-99.140184,2242.6,15.72,583096275
19.477011,-99.140171,2242.6,14.19,584096271
19.476978,-99.140159,2242.4,13.33,585096272
19.476946,-99.140147,2242.4,13.78,586096268
19.476911,-99.140133,2242.6,16.52,587096296
19.476867,-99.140115,2242.6,20.69,588096292
19.476812,-99.140091,2242.3,24.87,589096279
19.47675,-99.140064,2242.1,27.59,590096287
19.476684,-99.140036,2242.1,28.67,591096279
19.476614,-99.140008,2242.2,30.24,592096292
19.476539,-99.139978,2242,32.71,593096271
19.476458,-99.139945,2242.1,35.13,594096271
19.476373,-99.139908,2242.2,37.3,595096279
19.476283,-99.139869,2242.3,39.63,596096272
19.476186,-99.139828,2242.2,41.65,597096292
19.476085,-99.139788,2242.1,43.19,598096288
19.47598,-99.139746,2242.2,44.41,599096276
19.475875,-99.139703,2242.5,45.15,600096270
19.475767,-99.13966,2242.5,45.15,601096275
19.475661,-99.139618,2242.5,44.5,602096267
19.475555,-99.139578,2242.5,44.32,603096279
19.47545,-99.139536,2242.4,45.02,604096287
19.475343,-99.139494,2242.2,45.15,605096276
19.475237,-99.139453,2241.7,44.19,606096271
19.475133,-99.139413,2241.6,43.93,607096280
19.475031,-99.139373,2241.3,43.39,608096271
19.474929,-99.139333,2241,43.11,609096275
19.474829,-99.139295,2240.8,41.11,610096268
19.474731,-99.139261,2242.5,42.28,611096276
19.474638,-99.139229,2243.8,39.47,612096268
19.474546,-99.139194,2244,39.13,613096279
19.474454,-99.139159,2243.5,38.11,614096271
19.474369,-99.139122,2243.7,35.34,615094993
19.47429,-99.139078,2244.2,36.13,616096275
19.474206,-99.139048,2245.2,35.41,617096275
19.474112,-99.139023,2245.6,41.11,618096271
19.474014,-99.138987,2245.6,39.8,619096296
19.473916,-99.13895,2246.2,41.24,620096267
19.473822,-99.138921,2248.9,38.54,621096274
19.47373,-99.138895,2251.4,40.13,622096275
19.473634,-99.138861,2252.7,39.91,623096276
19.473538,-99.138823,2253.1,41.73,624096268
19.473437,-99.138783,2253.5,42.8,625096275
19.473333,-99.138738,2252.4,44.3,626096287
19.473223,-99.138688,2249.6,44.28,627096279
19.473115,-99.138633,2247.5,43.97,628096292
19.473014,-99.138591,2246.8,42.47,629096279
19.472915,-99.138546,2246.1,42.24,630096272
19.472817,-99.1385,2245.8,42.93,631096280
19.472719,-99.138451,2245.2,42.63,632096275
19.472626,-99.138395,2244.7,40.95,633096276
19.472538,-99.138338,2244,39.87,634096275
19.47245,-99.13828,2243.8,41.95,635096275
19.472357,-99.138221,2243.4,44.26,636096272
19.472259,-99.138159,2243.3,45.56,637096292
19.472161,-99.138097,2243.4,45.37,638096268
19.472067,-99.138036,2243.3,43.99,639096279
19.471973,-99.137981,2243.1,42.24,640096276
19.471884,-99.137927,2242.7,39.71,641096279
19.4718,-99.137885,2242.8,36.24,642096271
19.471728,-99.13786,2243.9,26.21,643096278
19.471666,-99.137843,2243.8,25.48,644096272
19.471611,-99.137822,2243.9,21.58,645096280
19.471566,-99.13781,2243.5,14.96,646096267
19.471519,-99.1378,2243.5,21.37,647096279
19.47146,-99.137787,2243.5,25.52,648096291
19.4714,-99.137753,2243.7,24.54,649096276
19.471347,-99.137712,2243.2,19.43,650096268
19.471292,-99.137672,2242.8,20.61,651096276
19.471236,-99.137643,2242.6,20.76,652096292
19.471169,-99.137606,2242.3,19.71,653096280
19.471118,-99.137581,2242.5,19.06,654096275
19.471071,-99.137557,2242.5,15.35,655096295
19.471026,-99.137537,2243,20.95,656096283
19.470973,-99.137514,2244,19.48,657096279
19.470921,-99.137486,2244.4,23.09,658096290
19.470867,-99.137448,2243.5,22.74,659096279
